3.164472484197662E8	5.077192825590555E8	1.29611927097269E9	3.3175439711176567E9	3.2621880180273676E9	5.167181182550941E9	7.484085049625276E9	1.2612786968417826E10	2.206351380666538E10	3.710494360382571E10	6.15642581682353E10	9.308873120311214E10	1.662797940920957E11	2.547536062866182E11	3.740429784577909E11	5.630584473436245E11	7.440340676570255E11	9.267146309674303E11	1.2279673958147454E12	1.472987520090529E12	1.5941926011428862E12	1.634041440173302E12	1.481898699757498E12	1.40380037824304E12	1.219263236236014E12	9.975580322323733E11	8.598632461424388E11	7.774293425592189E11	6.102037039718688E11	4.4699086882508795E11	2.9761337920071985E11	1.9148067133367026E11	1.2021800969962686E11	7.857445102112312E10	4.988933372694833E10	3.109282079745611E10	2.2789017011239174E10	1.6115142096857277E10	1.0791537462383791E10	7.878473793335067E9	6.434338541158581E9	4.516674182247667E9	2.948386796804543E9	1.8089691698071458E9	1.131795282975058E9	7.162984216490995E8
3.187524041430527E8	5.114180690287517E8	1.3055621237939284E9	3.341711506315485E9	3.2859504639228425E9	5.204817759426344E9	7.538594707533404E9	1.2704649508099144E10	2.2224216445817616E10	3.737523476455385E10	6.2012814957839096E10	9.376703281969073E10	1.6749121180933304E11	2.5660909741163657E11	3.7676690140734436E11	5.671584946769246E11	7.494517457835387E11	9.334623753399229E11	1.2369085476068057E12	1.4837125688741414E12	1.605799990772963E12	1.6459388272264814E12	1.4926882671487947E12	1.414021291727598E12	1.2281405474180532E12	1.0048211326052148E12	8.661238068502076E11	7.830897117153224E11	6.14646523276514E11	4.5024535514551776E11	2.9978026610959576E11	1.9287481887076425E11	1.210933024430783E11	7.914654206614413E10	5.025257191310606E10	3.1319203853417713E10	2.2954941079273155E10	1.6232474491332098E10	1.0870109337389051E10	7.935836005186703E9	6.481186179445493E9	4.549559538993548E9	2.9698536433658586E9	1.822140054863505E9	1.1400357471179507E9	7.21513703553875E8
3.212416784301397E8	5.1541272442114085E8	1.3157609642169044E9	3.3678101789274487E9	3.3116089194826336E9	5.245453932899866E9	7.597444520630639E9	1.2803823619628733E10	2.239771996943712E10	3.766709891919523E10	6.249728905723922E10	9.449971435997298E10	1.6879948347849197E11	2.5861227371339493E11	3.797070558237745E11	5.715834838708252E11	7.552985012781669E11	9.407443445883535E11	1.2465573792309124E12	1.4952862309692383E12	1.6183255198618047E12	1.6587770380628967E12	1.5043309109743167E12	1.425050263612066E12	1.2377196739653794E12	1.0126584295547449E12	8.728793054780952E11	7.891975691093759E11	6.194405752403953E11	4.537571286884164E11	3.0211845872201575E11	1.943791823176281E11	1.220377924437528E11	7.976386041539009E10	5.064452630465521E10	3.156348387775949E10	2.3133982462057125E10	1.6359082730878302E10	1.0954892800786236E10	7.997733051535402E9	6.531737410731207E9	4.585044684788799E9	2.9930175757470374E9	1.8363521791256485E9	1.1489276704682333E9	7.271412854647042E8
3.237360617168243E8	5.1941665382077813E8	1.3259850029956374E9	3.393963598407379E9	3.337314086919062E9	5.286155118691042E9	7.656377465254804E9	1.2903130361338148E10	2.2571479400341637E10	3.795949582820914E10	6.298291953826496E10	9.523429056584167E10	1.7011049114547778E11	2.606180318277368E11	3.826495703952682E11	5.760106742769586E11	7.611474030846946E11	9.480284732089573E11	1.2562085386897551E12	1.506861986752762E12	1.6308525281600264E12	1.6716160509913374E12	1.5159738622123735E12	1.4360793477379197E12	1.2472988356145469E12	1.0204957418105742E12	8.796348129013269E11	7.953054320227438E11	6.242346295693728E11	4.572689028156048E11	3.044566513851146E11	1.9588354576675116E11	1.2298228244448299E11	8.038117876464201E10	5.1036480696207466E10	3.1807763902103165E10	2.3313023844842476E10	1.6485690970425486E10	1.1039676264184072E10	8.059630097884581E9	6.582288642017311E9	4.620529830584326E9	3.0161815081283956E9	1.8505643033879023E9	1.1578195938185852E9	7.327688673755769E8
3.2624326269940776E8	5.2344355880030805E8	1.336270921264388E9	3.4202516947762227E9	3.363134773987624E9	5.327017654169833E9	7.715517468707227E9	1.3002766857864105E10	2.2745866167924168E10	3.825317022633578E10	6.347124804965018E10	9.597323318626096E10	1.714278526571105E11	2.6262995029163666E11	3.85597870702113E11	5.804434074530502E11	7.670017907300164E11	9.5531817410931E11	1.2658657640300828E12	1.5184432863278704E12	1.643383560910166E12	1.6844573405378298E12	1.5276177386788892E12	1.4471087924689253E12	1.2568781182051519E12	1.0283331091317563E12	8.863903528668877E11	8.01413315885722E11	6.290286932620101E11	4.607806794357423E11	3.067948442965184E11	1.9738790922904208E11	1.2392677244555382E11	8.099849711389532E10	5.142843508775419E10	3.205204392644311E10	2.3492065227625084E10	1.6612299209970722E10	1.1124459727580608E10	8.121527144232805E9	6.632839873302637E9	4.656014976379304E9	3.0393454405093966E9	1.864776427649937E9	1.1667115171687994E9	7.38396449286363E8
3.2878160801193887E8	5.2752561175298E8	1.3467041058242443E9	3.446860850652265E9	3.38923226488716E9	5.368268144110927E9	7.775157062293567E9	1.3103197602349463E10	2.2921743408687145E10	3.854981552902669E10	6.396568682849013E10	9.672194705491866E10	1.727595389358936E11	2.646561265913781E11	3.885599171897713E11	5.84889656299601E11	7.728697502132189E11	9.626217891154111E11	1.2755382798706274E12	1.5300387788531658E12	1.6559251713333936E12	1.6973048644582827E12	1.5392642969272803E12	1.4581393506673752E12	1.2664578004121895E12	1.0361706661788564E12	8.931460080466771E11	8.07521275778621E11	6.338227923539413E11	4.642924661894001E11	3.0913303836260815E11	1.9889227276436096E11	1.2487126244907663E11	8.161581546324583E10	5.182038947930912E10	3.229632395078548E10	2.3671106610409206E10	1.6738907449516966E10	1.1209243190977806E10	8.183424190581511E9	6.683391104588354E9	4.691500122174554E9	3.0625093728905754E9	1.8789885519120805E9	1.175603440519082E9	7.44024031197192E8
3.3139323222592425E8	5.31735895542829E8	1.3574768982785518E9	3.474211611074273E9	3.415972313309006E9	5.410422219782285E9	7.835964169502136E9	1.3205481336975548E10	2.310105218721568E10	3.8853160555076225E10	6.447355561689638E10	9.749189056236827E10	1.7412257276384207E11	2.667143069285145E11	3.915536117065211E11	5.893678153931045E11	7.787702046500078E11	9.699590189583832E11	1.2852480753697256E12	1.5416693987831306E12	1.6684936362416545E12	1.7101688574713494E12	1.5509183400230847E12	1.469173212774286E12	1.276038748730731E12	1.0440088491918344E12	8.999020534909982E11	8.136294994516022E11	6.38617019213086E11	4.678042921768656E11	3.114712375201979E11	2.003966366808317E11	1.2581575246836086E11	8.22331338133313E10	5.221234387091608E10	3.2540603975135567E10	2.385014799319633E10	1.686551568906469E10	1.1294026654375866E10	8.245321236930806E9	6.7339423358745165E9	4.726985267970096E9	3.0856733052719393E9	1.893200676174337E9	1.1844953638694353E9	7.496516131080658E8
3.3417178796225095E8	5.362349702749597E8	1.369008439836484E9	3.503221888972785E9	3.4441571487682443E9	5.454614568274822E9	7.899413481441609E9	1.3311951758915613E10	2.328801556900525E10	3.917115395844964E10	6.5010067668289116E10	9.830660847100212E10	1.7555218170755096E11	2.688421477606894E11	3.946179023009146E11	5.939189090091267E11	7.847459432489983E11	9.773748065430602E11	1.295045767801886E12	1.5533840529762349E12	1.6811279452035232E12	1.723074811986717E12	1.5625924952809424E12	1.4802164941181797E12	1.2856235429203474E12	1.0518490095628406E12	9.06659363506791E11	8.197385978772114E11	6.434116862818015E11	4.713162628287515E11	3.1380945796636554E11	2.0190100247318588E11	1.2676024258267668E11	8.28504521687662E10	5.260429826294088E10	3.278488399953845E10	2.4029189375997437E10	1.6992123928615797E10	1.1378810117774801E10	8.30721828328029E9	6.784493567160447E9	4.762470413765206E9	3.1088372376529527E9	1.90741280043637E9	1.1933872872196481E9	7.552791950188509E8
3.373184531855716E8	5.413638736526278E8	1.382182022466734E9	3.535829108023693E9	3.475488045097956E9	5.503259163419666E9	7.968652373392392E9	1.3427581601590073E10	2.349151932266808E10	3.9520193360464195E10	6.56058473000293E10	9.921297582098314E10	1.771189833397267E11	2.7111698877379718E11	3.97834739714213E11	5.986313516717317E11	7.908904233453298E11	9.849681559301019E11	1.3050438370842725E12	1.5652929855216406E12	1.6939181413885684E12	1.7360838665328525E12	1.5743186709385942E12	1.4912855721832886E12	1.295219535009643E12	1.0596951493150469E12	9.134205926112147E11	8.25850468606514E11	6.482078009285098E11	4.748287413975391E11	3.161477628037905E11	2.034053769698725E11	1.277047332337941E11	8.346777056078119E10	5.299625265836678E10	3.3029164024454487E10	2.4208230758962643E10	1.7118732168223316E10	1.1463593581198107E10	8.36911532964307E9	6.83504479845326E9	4.797955559562208E9	3.132001170034378E9	1.921624924698527E9	1.2022792105699315E9	7.609067769296801E8
3.411190182353121E8	5.476113618405731E8	1.3982576325738852E9	3.574605373115604E9	3.512094233020171E9	5.559168369171523E9	8.047056798339242E9	1.3557360789760445E10	2.3720455318977E10	3.991755927274276E10	6.629495495810198E10	1.0026263275082504E11	1.788908430948694E11	2.7358648288188925E11	4.012151444290372E11	6.034548621615282E11	7.970910662874623E11	9.92563886366556E11	1.3149723982790327E12	1.5770228289032283E12	1.7064011266480813E12	1.7486570631485505E12	1.5855575687665842E12	1.5018382417826792E12	1.304339314640524E12	1.0671434087451495E12	9.198355594276346E11	8.316471667913148E11	6.52754489970668E11	4.781568792205098E11	3.183625174763161E11	2.0483009490096338E11	1.2859919174823781E11	8.405238634242392E10	5.336744303927764E10	3.3260503159909573E10	2.4377787309278873E10	1.723863325423971E10	1.1543885585550774E10	8.427733339710519E9	6.882918045346951E9	4.831560856621512E9	3.15393797798412E9	1.935084152403298E9	1.210700078477898E9	7.662362340162371E8
3.4638378931017876E8	5.56323394807263E8	1.420669461993279E9	3.627066907222682E9	3.5606084882471356E9	5.631768143812243E9	8.146932750525012E9	1.3720604516214169E10	2.4008514332107254E10	4.042330780811208E10	6.718482622144033E10	1.016165389796294E11	1.8111142204301654E11	2.7652474912628094E11	4.050556389008455E11	6.087125601807507E11	8.036870769097645E11	1.0005167637757208E12	1.3252281218518567E12	1.5889534064303362E12	1.718873889460068E12	1.7609718363441575E12	1.5963664862076912E12	1.5118611859479849E12	1.3129336888859724E12	1.0741413701532399E12	9.258539816302115E11	8.37079869198978E11	6.570100159848915E11	4.812671722572215E11	3.204297607219345E11	2.061593361830591E11	1.2943362232928621E11	8.459776008134503E10	5.3713716744780266E10	3.347631325534335E10	2.4535962070470547E10	1.7350485759835728E10	1.1618787840819128E10	8.482416507250787E9	6.927577711526428E9	4.862910335362221E9	3.1744022366458473E9	1.947639904241367E9	1.2185556798550465E9	7.712079413135328E8
3.548626476176122E8	5.703691315691593E8	1.4566905262416372E9	3.709428844617675E9	3.635588430173868E9	5.742106305992486E9	8.296255734251196E9	1.3961664884183508E10	2.4432322634306965E10	4.117063638585774E10	6.850639988039275E10	1.0361811833880258E11	1.843178560484577E11	2.8058635059523975E11	4.1013391046908356E11	6.1535650915865E11	8.117756805679763E11	1.0100670070923777E12	1.3373169067922917E12	1.6027126539679521E12	1.7328870007686692E12	1.7743777479656772E12	1.6077665853046418E12	1.522182862238598E12	1.321640550409479E12	1.0811832609335308E12	9.318899457356887E11	8.425149534587284E11	6.612535779398425E11	4.843566104074139E11	3.2247604105021356E11	2.0747324790389124E11	1.3025811087002007E11	8.513660074815964E10	5.40558387311654E10	3.3689535399968037E10	2.469223995310958E10	1.746099687036697E10	1.1692791821276133E10	8.536443877433786E9	6.971701786447301E9	4.893883846134273E9	3.1946210707798424E9	1.960045076802735E9	1.2263170701469557E9	7.761200236462618E8
3.696007582103158E8	5.947008953316954E8	1.5187833054556403E9	3.8492221161003485E9	3.761657253480709E9	5.925571773223388E9	8.541767669689058E9	1.4354030028415674E10	2.511729278736186E10	4.237471785499751E10	7.062678447543427E10	1.0680714573626878E11	1.8934597912593393E11	2.867766421106058E11	4.1762079835317224E11	6.247763480058256E11	8.229094265840658E11	1.022921163656044E12	1.3532523058576658E12	1.6203974091984878E12	1.7503353975463445E12	1.7903850507969902E12	1.6207497523551348E12	1.533471635960172E12	1.3308722440949392E12	1.0885468463726752E12	9.381565192213218E11	8.481270265022487E11	6.656028631074799E11	4.8749314741196063E11	3.2453450063531824E11	2.0878938868125757E11	1.310828805745231E11	8.567547957201266E10	5.4397967075692245E10	3.3902759017786255E10	2.484851844169168E10	1.757150823978981E10	1.1766795929352837E10	8.590471323643627E9	7.015825906065581E9	4.924857372132015E9	3.2148399083271813E9	1.972450249752588E9	1.2340784604800856E9	7.810321059822516E8
3.9602644145373964E8	6.380647813534276E8	1.6288097788441129E9	4.0947384684959884E9	3.9821339537911053E9	6.244518400337318E9	8.965949056830238E9	1.502707669444122E10	2.628181243266144E10	4.440419720721399E10	7.416237029566281E10	1.120811930776232E11	1.9759058705156836E11	2.9679992522689795E11	4.2953042534524896E11	6.393932173820826E11	8.398062292470159E11	1.0420715389431753E12	1.3765700440280454E12	1.645703648670096E12	1.774585611577561E12	1.8117031188773062E12	1.6371045576960945E12	1.5469195246427007E12	1.341336276887737E12	1.096689690017871E12	9.449931244511755E11	8.54184718213085E11	6.702265440788201E11	4.907586940072984E11	3.266298224221792E11	2.1011320765731857E11	1.319087883198891E11	8.621453878049146E10	5.474012970486198E10	3.411599139057191E10	2.5004800745404617E10	1.7682021324497437E10	1.1840800910406303E10	8.644499301413784E9	7.059950348920839E9	4.955831016342617E9	3.235058775247484E9	1.9848554266236963E9	1.241839851305897E9	7.85944188366629E8
4.435397908533426E8	7.154690990339628E8	1.8240473836908178E9	4.528425456689443E9	4.371258848858546E9	6.806083066679976E9	9.710885212329355E9	1.620338789563651E10	2.829779192169935E10	4.787692979937288E10	8.012595525522282E10	1.2090193197950522E11	2.1133574346458176E11	3.135024234854518E11	4.492928074974905E11	6.63410834254596E11	8.672361143757635E11	1.0728060095353972E12	1.4135622932749124E12	1.68528483034252E12	1.8118171679854094E12	1.84345830354981E12	1.660359800655166E12	1.564990238848193E12	1.3545693827878494E12	1.1066365339209883E12	9.531751680202606E11	8.613128985553162E11	6.755288368971979E11	4.9436018506116364E11	3.288307558825122E11	2.1146192335014246E11	1.3273900192954443E11	8.675438973701733E10	5.5082462992390396E10	3.432927158788453E10	2.516110507241654E10	1.7792544805329094E10	1.1914811346408895E10	8.698530670904995E9	7.104076921832509E9	4.9868054942504015E9	3.255277870703789E9	1.9972606390096495E9	1.2496012473601022E9	7.908562713669472E8
5.278003533031753E8	8.516981163540258E8	2.165679178272226E9	5.285768022115704E9	5.051479054995637E9	7.787407464830255E9	1.1012087393967964E10	1.8251443016642612E10	3.17749044857454E10	5.379031048471743E10	9.012152860235532E10	1.355643481731592E11	2.3418698346223062E11	3.414629168970744E11	4.8253077558464404E11	7.03849965191658E11	9.132485765759893E11	1.124107280347771E12	1.4749901879540864E12	1.7506466068889688E12	1.8729180974785613E12	1.8949500949117317E12	1.69717961187404E12	1.5925488042997E12	1.373754152495846E12	1.120572860441017E12	9.643881660754657E11	8.70893589719515E11	6.824296308542318E11	4.987929806019322E11	3.313179955348828E11	2.1288660046449017E11	1.3358443845275684E11	8.729746603102252E10	5.542558017596196E10	3.4542791833198296E10	2.5317525920445023E10	1.7903125907216724E10	1.1988852909776485E10	8.752581784275711E9	7.148216281475967E9	5.017785311502777E9	3.2754985735516577E9	2.0096661401275802E9	1.257362692856469E9	7.957683612990488E8
6.738714366532437E8	1.0860862286116686E9	2.750235861707525E9	6.580776221502518E9	6.216896104157964E9	9.46996343422157E9	1.3244672674276533E10	2.1757443584528984E10	3.767393080568529E10	6.3693000180561676E10	1.0659410779519707E11	1.5953774171558063E11	2.716230684099719E11	3.877672708693605E11	5.381053175970585E11	7.719749810449948E11	9.908879072503549E11	1.210625061362254E12	1.5785182148242537E12	1.8608777506122798E12	1.976280615793178E12	1.9823334590761272E12	1.7595966084490134E12	1.6387635962311516E12	1.405168535834357E12	1.1429327152705889E12	9.821147466656536E11	8.858300913296367E11	6.92914928927911E11	5.05179576506879E11	3.345392815653095E11	2.1452925166348468E11	1.3448014056739943E11	8.785273144631786E10	5.577201865422219E10	3.475741874508944E10	2.547451157289867E10	1.801399894742643E10	1.2063056611160662E10	8.80673771132563E9	7.192425537775945E9	5.048796169850965E9	3.2957294925397406E9	2.022073747545007E9	1.2651245548084617E9	8.006805201318929E8
9.205181515293566E8	1.478992456077526E9	3.7250563129908376E9	8.740874571092318E9	8.165713117420516E9	1.2287565994144E10	1.6988654930356318E10	2.7627587643238293E10	4.7468078588116165E10	7.992775720102525E10	1.3318076204885811E11	1.9794729301369348E11	3.3179535064844836E11	4.631783895932502E11	6.297590974116923E11	8.856334247207386E11	1.1210995740571118E12	1.3561061333286782E12	1.7530542349038325E12	2.0476596015265498E12	2.1531003607524426E12	2.1339355075659714E12	1.869706220221934E12	1.7213835239522021E12	1.461705659729829E12	1.1831739804621492E12	1.0139713085331969E12	9.126182318223613E11	7.116045774115272E11	5.163330658682113E11	3.3981112048312463E11	2.169346596119404E11	1.3564053267848459E11	8.852244643062971E10	5.617697887989364E10	3.5005116750284454E10	2.5654810306344784E10	1.8140936341616608E10	1.2147883422876825E10	8.868593778907423E9	7.242857025196415E9	5.084094437029543E9	3.3187109011058464E9	2.0361467033545668E9	1.2739228552527528E9	8.062472552910177E8
1.3245637748079073E9	2.1181974376712573E9	5.303223094436071E9	1.2239922004532265E10	1.133081755943751E10	1.6871177581292551E10	2.3089266258975628E10	3.718059010975079E10	6.3281877011897835E10	1.058262549762E11	1.7496463619165808E11	2.5789841893932477E11	4.260525108113144E11	5.829225988038269E11	7.772417187392664E11	1.0708661785212034E12	1.3346869221743008E12	1.5956391709230146E12	2.041519466283102E12	2.3584261075822495E12	2.450776297216138E12	2.393791993478905E12	2.0629385343388E12	1.8698304141165234E12	1.5654703532070774E12	1.2578357844501453E12	1.0734442482733191E12	9.628900487966167E11	7.469187949520936E11	5.37526460510927E11	3.49697968069491E11	2.2117932752779877E11	1.374659194748424E11	8.947432318858714E10	5.6719726597806816E10	3.5327776560529434E10	2.5886905031135082E10	1.830301216535372E10	1.2255754734000603E10	8.947071591271822E9	7.306611355456549E9	5.128423293153925E9	3.347379935635394E9	2.0536036289417713E9	1.2848086297415133E9	8.131266151222264E8
1.9649995381118712E9	3.1247534041388297E9	7.776869853703225E9	1.77273200741114E10	1.6306874287862131E10	2.408854373534545E10	3.271024365677042E10	5.2228058113880394E10	8.800504456989856E10	1.4585355063049176E11	2.386326599109213E11	3.4865151744272095E11	5.692188609544172E11	7.671600517457991E11	1.00704845901997E12	1.3630357194217031E12	1.6736914166707146E12	1.9772197471908643E12	2.502763829355268E12	2.858592930211102E12	2.93548517322549E12	2.8246245872679746E12	2.391169902892048E12	2.12847319320424E12	1.7507992025626663E12	1.393059020423316E12	1.182087582478507E12	1.0554263609379003E12	8.126708951835675E11	5.776255872254534E11	3.686514631983374E11	2.291410767424499E11	1.4059500248128375E11	9.091489595477382E10	5.746273217169769E10	3.574356998370848E10	2.6177637954542374E10	1.8501835363086205E10	1.2386665936617765E10	9.041715124294626E9	7.382715332518741E9	5.180271121064201E9	3.380161863100916E9	2.0731369016220655E9	1.296851434060965E9	8.206919109659156E8
2.9472290519707203E9	4.658986346412949E9	1.1530894468910482E10	2.605970583916783E10	2.388086963840013E10	3.509061462364471E10	4.739860384089909E10	7.517596209175291E10	1.2544358016847131E11	2.058133056619414E11	3.32733534983515E11	4.819571441737462E11	7.801989809611611E11	1.0420393457809825E12	1.3541251712531646E12	1.8095608079269727E12	2.1950162421649517E12	2.5662057243697E12	3.217421583117054E12	3.6386799819051377E12	3.7003095356896187E12	3.5169064286110415E12	2.9318537675613145E12	2.5661272654908467E12	2.0731556589565442E12	1.6321401824578376E12	1.376185069801375E12	1.2223116456148943E12	9.33041076558175E11	6.528425469342131E11	4.0551471025264484E11	2.4500060129106015E11	1.467038442634294E11	9.351508645427908E10	5.867727240628599E10	3.6370497357498535E10	2.6596787047497177E10	1.877814465628433E10	1.2564989941683767E10	9.169111658131918E9	7.483014593373066E9	5.245445599669325E9	3.41893272666147E9	2.0946683399635623E9	1.309546801492935E9	8.284495471014507E8
4.404448579516959E9	6.922018130252571E9	1.7045691298102268E10	3.8307866148675095E10	3.503987904029343E10	5.132447698360038E10	6.910416593425269E10	1.0905461002970146E11	1.8035332625543716E11	2.9286548649439264E11	4.67645688568839E11	6.719809587795485E11	1.0819103965202542E12	1.4398206527749722E12	1.8623335438057449E12	2.470978263682616E12	2.9720256037815547E12	3.4474176521951646E12	4.290832420277321E12	4.818150463228997E12	4.87010823818137E12	4.595027461398069E12	3.7950930617944185E12	3.284259287209953E12	2.6175498754919263E12	2.043035273437156E12	1.7135639786156953E12	1.515391668596874E12	1.1480030328162717E12	7.910898828931631E11	4.767149760198517E11	2.773492537571647E11	1.59729348591614E11	9.909510439564795E10	6.12122740579407E10	3.7627377764187256E10	2.741377622383009E10	1.9302608862435474E10	1.2898343387969027E10	9.405137435926886E9	7.665339435909485E9	5.357932047606783E9	3.4804317750545616E9	2.1246055049850302E9	1.3252982098866723E9	8.372261886013534E8
6.493960306472245E9	1.014955035276038E10	2.488120558854138E10	5.572125388587754E10	5.093943062470537E10	7.448787339376009E10	1.0011950032786465E11	1.5742309286172498E11	2.5827169535656253E11	4.1523224848348895E11	6.550793368269998E11	9.345772890789595E11	1.5001326408529658E12	1.9974337217597944E12	2.5827434481524795E12	3.418939661675964E12	4.092336283862897E12	4.722732580976996E12	5.850249647518475E12	6.542677175985955E12	6.599532880446176E12	6.216782961686744E12	5.125130014763008E12	4.420518005227187E12	3.5035915333623867E12	2.7235021372205503E12	2.2786069390617393E12	2.01130353827007E12	1.5179072903997163E12	1.0361017220576903E12	6.097912679268992E11	3.418833304026095E11	1.8766417946003363E11	1.1173952781956056E11	6.713982292504023E10	4.060157516983211E10	2.9354128108305283E10	2.054984107389504E10	1.3692077058339407E10	9.968066828937876E9	8.099616161923891E9	5.622140172267793E9	3.6194995178525186E9	2.186125121703719E9	1.3537407444190753E9	8.507504401440139E8
9.387351110742508E9	1.4596542069153612E10	3.563953977612644E10	7.964498648250601E10	7.282797302295596E10	1.0641944979743071E11	1.4293339246881427E11	2.241404952179277E11	3.6514594502838983E11	5.816101262854957E11	9.071776531159143E11	1.2860353344315474E12	2.061505754098908E12	2.7538021594971846E12	3.5702046318291465E12	4.731791797087705E12	5.652685914712505E12	6.505323235651721E12	8.037910080423853E12	8.976716589079668E12	9.06608203029213E12	8.567847724646676E12	7.097401684036634E12	6.14834197038591E12	4.887588308510583E12	3.80412973744285E12	3.1856332182100957E12	2.815198954084665E12	2.1272916990720203E12	1.451394763192727E12	8.474398341101537E11	4.65028345259967E11	2.453839499491721E11	1.3980568709484235E11	8.104923117363432E10	4.784541878229166E10	3.418030968688225E10	2.370814417310878E10	1.5725272282175364E10	1.14220490507716E10	9.233854667263762E9	6.325081476753643E9	3.9962402870849037E9	2.353455870293403E9	1.4288446108418639E9	8.836971484130377E8
1.3252849045142786E10	2.051041376333537E10	4.9900719500620804E10	1.1137676752101952E11	1.0191526559209567E11	1.4890610458777188E11	1.999716774568832E11	3.1296278826740356E11	5.066968470092846E11	8.002050998075054E11	1.2351096440375918E12	1.7411552229496406E12	2.7904208333813145E12	3.7454900520646694E12	4.877478032558006E12	6.486572545503745E12	7.749312363720273E12	8.90860083353882E12	1.0997392286843639E13	1.2288224120481504E13	1.245451154515424E13	1.1846994252785725E13	9.90667025595545E12	8.667689540414528E12	6.956752282782767E12	5.444903497494428E12	4.576722414532052E12	4.0594578376572446E12	3.084830422774684E12	2.1216217923099292E12	1.250346975640321E12	6.874708501336759E11	3.581030540160428E11	1.9879312845816348E11	1.1211357313623842E11	6.474721017079172E10	4.573511531570095E10	3.1442946600831104E10	2.0776661456033504E10	1.5070787763105377E10	1.212284176797671E10	8.169426868308942E9	5.025322466840227E9	2.8362082212610555E9	1.6555205973325646E9	9.862722015911005E8
1.8229577981971554E10	2.8092548399597275E10	6.813136812959205E10	1.519628743831092E11	1.391834251773997E11	2.034050409679587E11	2.7322147025265802E11	4.2695930614990814E11	6.875125567213876E11	1.0773927060905887E12	1.6471735594035808E12	2.310686777495988E12	3.704839744490068E12	5.000659983078015E12	6.546817240267143E12	8.747125347074116E12	1.0463368371090598E13	1.2029214632290686E13	1.4852336639731805E13	1.6624245349567998E13	1.6930905599056023E13	1.6239735822080568E13	1.3743289648377523E13	1.2183112211804715E13	9.91121731013975E12	7.821241404104557E12	6.610148252187684E12	5.893637452165958E12	4.516094926130918E12	3.1484056015232427E12	1.8963549531714424E12	1.0657466486582089E12	5.643092279018318E11	3.144983204134872E11	1.767276208811242E11	1.0144872016130031E11	7.147494050077682E10	4.906611609418794E10	3.245059110072764E10	2.3586313915392693E10	1.8966606205602573E10	1.2675456242375835E10	7.652373505429255E9	4.152473016853925E9	2.315550771107688E9	1.306725624570517E9
2.4395333605155315E10	3.74506546500416E10	9.057257954574081E10	2.0194699378177106E11	1.8515302234585217E11	2.706983098847371E11	3.6376223246945984E11	5.677851468372278E11	9.099319813054027E11	1.4160973926035566E12	2.1465537977501116E12	2.9983275500635225E12	4.811351717380148E12	6.531740961917555E12	8.599485424094738E12	1.1548907135633078E13	1.3841984982024717E13	1.592474477964081E13	1.9678224316688348E13	2.2078012731244387E13	2.2606781935644637E13	2.1880254322733383E13	1.8756696017903984E13	1.68672772471331E13	1.393105471045494E13	1.1096516086856602E13	9.436426197927451E12	8.46256644811616E12	6.546173399414575E12	4.637751534127472E12	2.8730394843144355E12	1.669179628353151E12	9.159723149196243E11	5.2487945435920953E11	3.0075024734301324E11	1.7476412585016464E11	1.2412780303743022E11	8.587924047536833E10	5.7159650385349E10	4.177434772132364E10	3.3788293808218124E10	2.2721375955393158E10	1.3758713963313736E10	7.413910320808049E9	4.062386591886454E9	2.2205601532809715E9
3.173362477444127E10	4.855079488478631E10	1.1712840116791106E11	2.611219828125028E11	2.3965157492078537E11	3.505514142819134E11	4.713030307846817E11	7.349691519017611E11	1.1729794764441462E12	1.814303317911584E12	2.7293641088497573E12	3.798188109394485E12	6.101025567096074E12	8.329134211865338E12	1.1026546085258291E13	1.488537291020648E13	1.7881244742292438E13	2.0593691176109332E13	2.547707657215105E13	2.8659162706299668E13	2.9505635045195527E13	2.8814097035288195E13	2.5017062581996348E13	2.281967564215498E13	1.9135879520518004E13	1.5386708143685303E13	1.3166473120112973E13	1.1876311602825201E13	9.274573038379549E12	6.680029190342727E12	4.263107793861057E12	2.570459816454139E12	1.4737633451731675E12	8.784331599606747E11	5.1962750795599976E11	3.089109416056297E11	2.225573919740073E11	1.5601388415068246E11	1.0479663954381456E11	7.712626051137753E10	6.296040477630715E10	4.302071388550574E10	2.657511503676505E10	1.467182869615357E10	8.193575640549269E9	4.537792634387705E9
4.010329634699352E10	6.117357295527363E10	1.4726450776841412E11	3.283022212555916E11	3.0159937981264905E11	4.413948979386193E11	5.937474425647241E11	9.25241433512181E11	1.471361608776688E12	2.2636626831289863E12	3.3828311128577695E12	4.692427435808512E12	7.54545151433179E12	1.0354998602324725E13	1.3779487357934326E13	1.8693681667784027E13	2.2507879771546895E13	2.5953553575353625E13	3.2149254782158496E13	3.625992964539709E13	3.752427528653572E13	3.69540923947153E13	3.2468647718228082E13	3.0014644534694977E13	2.553196020462894E13	2.0712925764712066E13	1.7828109940449527E13	1.6168513588170533E13	1.2739461649578062E13	9.319936972552094E12	6.119941547991612E12	3.8267775436530693E12	2.2937315848192686E12	1.425439780538266E12	8.732576771670459E11	5.326889969753335E11	3.8990121784952026E11	2.772672462937105E11	1.8802350921674237E11	1.393356382056892E11	1.14867052025729E11	7.999097462868452E10	5.071630232008527E10	2.9072115060271168E10	1.68457100733952E10	9.701854506826185E9
