-7.125271368578842E10	-9.220524595152972E10	-1.1933980833602942E11	-1.5373006674882425E11	-1.983316499042378E11	-2.5369028829898383E11	-3.2417682038985565E11	-4.162805445436138E11	-5.3281772131736536E11	-6.848723084786495E11	-8.845992448670828E11	-1.1453424824777073E12	-1.4816900911315212E12	-1.913348651370833E12	-2.4663473267455273E12	-3.1668928827780293E12	-4.485738995182057E12	-5.57154256433845E12	-6.154201872918653E12	-8.832938093192814E12	-1.2472409458544486E13	-1.6577225904180572E13	-1.8716101773269668E13	-2.2797523100628277E13	-2.715902931868349E13	-3.4785024715901676E13	-3.954386997362554E13	-3.922939644500959E13	-4.094353062680836E13	-4.0419492811420484E13	-3.728809215883288E13	-3.198534433652772E13	-2.580544600351332E13	-1.9439424502479375E13	-1.380456650213754E13	-9.339777291522305E12	-6.076293362968993E12	-4.433119527441457E12	-2.24793203062751E12	-1.3579168053971956E12	-9.137112943070009E11	-4.967434417616561E11	-2.7401489427606973E11	-1.410658886696137E11	-7.262754267293982E10	-4.72031486660025E10	-2.856829720533881E10	-1.74303184400302E10	-1.0265360729711079E10	-5.305884527578275E9	-3.110925976065676E9	-2.279780660813852E9	-1.247060020142779E9	-7.928907294782153E8	-4.962519975287563E8	-2.705197779587138E8	-1.9971506750661844E8	-1.3760066829054925E8	-8.90396702278034E7	-6.244090022138329E7
-6.402816558390867E10	-8.28562513636177E10	-1.0723955079924568E11	-1.3814286726573163E11	-1.7822214851490152E11	-2.2796779162498965E11	-2.913074612978093E11	-3.740724844942198E11	-4.787935718068459E11	-6.154308418971978E11	-7.94906804188807E11	-1.0292124232875973E12	-1.3314566364077708E12	-1.7193479087682056E12	-2.2162762210106514E12	-2.8457911480984995E12	-4.0309150949151636E12	-5.0066254520550205E12	-5.530207007885924E12	-7.937337310651315E12	-1.1207790647295379E13	-1.4896406188757346E13	-1.6818414365363504E13	-2.0486006896901516E13	-2.4405285586501582E13	-3.1258056109578523E13	-3.553438632057111E13	-3.525179830222882E13	-3.6792130754817766E13	-3.632122686526421E13	-3.3507329272849715E13	-2.874224457567578E13	-2.3188946556699586E13	-1.7468397012770814E13	-1.2404875886000594E13	-8.392786407764492E12	-5.46019789921604E12	-3.983630888894751E12	-2.0200067735398787E12	-1.2202331331344836E12	-8.210670867325128E11	-4.463769826661315E11	-2.4623161863749142E11	-1.2676275205193695E11	-6.526359611680141E10	-4.2417065435522896E10	-2.567166314507097E10	-1.5663000853272854E10	-9.224521882477991E9	-4.767903361533866E9	-2.795498911005607E9	-2.0486261658648412E9	-1.1206164836736608E9	-7.124969182346106E8	-4.4593536758802897E8	-2.4309088371349195E8	-1.794652968349435E8	-1.2364888181825168E8	-8.0011643823462E7	-5.610981100612393E7
-5.6803617482033394E10	-7.350725677571149E10	-9.513929326246947E10	-1.2255566778264873E11	-1.5811264712557773E11	-2.0224529495101144E11	-2.5843810220578333E11	-3.318644244448519E11	-4.2476942229636E11	-5.4598937531578894E11	-7.052143635105869E11	-9.130823640975594E11	-1.181223181684113E12	-1.5253471661656987E12	-1.9662051152759312E12	-2.524689413419169E12	-3.5760911946485527E12	-4.441708339771941E12	-4.90621214285358E12	-7.041736528110372E12	-9.94317183604706E12	-1.321558647333516E13	-1.4920726957458521E13	-1.8174490693176184E13	-2.1651541854321395E13	-2.773108750325756E13	-3.1524902667519168E13	-3.1274200159450508E13	-3.264073088282976E13	-3.222296091911047E13	-2.97265663868689E13	-2.549914481482586E13	-2.0572447109887477E13	-1.5497369523063484E13	-1.1005185269864514E13	-7.445795524007269E12	-4.84410243546347E12	-3.5341422503483247E12	-1.7920815164523894E12	-1.0825494608718573E12	-7.284228791580824E11	-3.960105235706381E11	-2.1844834299893036E11	-1.1245961543426907E11	-5.789964956066756E10	-3.7630982205046265E10	-2.2775029084804928E10	-1.38956832665166E10	-8.183683035245551E9	-4.229922195489792E9	-2.4800718459457326E9	-1.817471670915974E9	-9.941729472046207E8	-6.321031069910555E8	-3.9561873764733285E8	-2.1566198946828723E8	-1.592155261632812E8	-1.0969709534596281E8	-7.09836174191262E7	-4.9778721790868506E7
-4.957906938016083E10	-6.415826218780881E10	-8.303903572569777E10	-1.0696846829957164E11	-1.380031457362615E11	-1.765227982770429E11	-2.255687431137697E11	-2.896563643955E11	-3.7074527278589435E11	-4.7654790873440625E11	-6.155219228324005E11	-7.969523049075651E11	-1.0309897269605118E12	-1.331346423563265E12	-1.7161340095413047E12	-2.2035876787399595E12	-3.1212672943821123E12	-3.876791227489074E12	-4.282217277821472E12	-6.146135745569765E12	-8.678553024799214E12	-1.1534766757913605E13	-1.302303954955425E13	-1.5862974489451719E13	-1.8897798122142234E13	-2.420411889693792E13	-2.7515419014468734E13	-2.7296602016673695E13	-2.8489331010843312E13	-2.8124694972958273E13	-2.5945803500889504E13	-2.225604505397716E13	-1.795594766307635E13	-1.3526342033356889E13	-9.605494653728963E12	-6.4988046402504E12	-4.2280069717111304E12	-3.084653611802067E12	-1.5641562593649856E12	-9.448657886092827E11	-6.357786715836869E11	-3.4564406447516376E11	-1.9066506736037973E11	-9.815647881660655E10	-5.0535703004536476E10	-3.2844898974571434E10	-1.987839502453997E10	-1.2128365679761013E10	-7.142844188013502E9	-3.691941029445921E9	-2.1646447808859773E9	-1.5863171759671934E9	-8.677294107356284E8	-5.517092957475307E8	-3.4530210770665574E8	-1.8823309522309273E8	-1.3896575549162647E8	-9.574530887367916E7	-6.1955591014793776E7	-4.344763257561546E7
-4.235452127828236E10	-5.480926759989845E10	-7.093877818891618E10	-9.138126881648181E10	-1.1789364434692882E11	-1.508003016030533E11	-1.926993840217292E11	-2.4744830434611353E11	-3.167211232753845E11	-4.0710644215296674E11	-5.2582948215414056E11	-6.808222457174757E11	-8.807562722367876E11	-1.137345680960672E12	-1.4660629038064736E12	-1.882485944060487E12	-2.6664433941153003E12	-3.3118741152057446E12	-3.658222412788853E12	-5.250534963028424E12	-7.413934213550332E12	-9.853947042490676E12	-1.1125352141648426E13	-1.3551458285725361E13	-1.6144054389960826E13	-2.0677150290615395E13	-2.350593536141502E13	-2.331900387389362E13	-2.4337931138853465E13	-2.4026429026802715E13	-2.216504061490701E13	-1.90129452931258E13	-1.5339448216263084E13	-1.155531454364868E13	-8.205804037592267E12	-5.551813756492757E12	-3.6119115079582876E12	-2.635164973255441E12	-1.3362310022773953E12	-8.071821163465955E11	-5.431344640092154E11	-2.95277605379648E11	-1.6288179172180634E11	-8.385334219893231E10	-4.317175644839937E10	-2.805881574409269E10	-1.6981760964272648E10	-1.0361048093003979E10	-6.1020053407806015E9	-3.153959863401609E9	-1.8492177158259635E9	-1.3551626810182238E9	-7.412858742665323E8	-4.7131548450394017E8	-2.9498547776593727E8	-1.608042009778758E8	-1.1871598481995516E8	-8.179352240138409E7	-5.292756461045396E7	-3.7116543360357225E7
-3.512997317640895E10	-4.546027301199465E10	-5.883852065214307E10	-7.579406933340291E10	-9.778414295761021E10	-1.2507780492908171E11	-1.5983002492971167E11	-2.0524024429675653E11	-2.6269697376491254E11	-3.3766497557157587E11	-4.361370414759435E11	-5.646921865274678E11	-7.305228175131687E11	-9.433449383582148E11	-1.2159917980718179E12	-1.5613842093812397E12	-2.211619493848806E12	-2.7469570029228115E12	-3.0342275477566714E12	-4.35493418048771E12	-6.149315402302336E12	-8.173127327068922E12	-9.227664733743932E12	-1.1239942082000623E13	-1.339031065778134E13	-1.715018168429534E13	-1.949645170836411E13	-1.934140573111634E13	-2.018653126686652E13	-1.992816308065003E13	-1.8384277728927168E13	-1.5769845532276715E13	-1.2722948769451648E13	-9.584287053941852E12	-6.806113421456549E12	-4.604822872735775E12	-2.995816044205875E12	-2.1856763347091301E12	-1.1083057451899646E12	-6.694984440840045E11	-4.504902564348089E11	-2.4491114628416763E11	-1.3509851608325238E11	-6.955020558126811E10	-3.580780989226741E10	-2.3272732513617287E10	-1.408512690400735E10	-8.593730506248182E9	-5.0611664935484295E9	-2.615978697357673E9	-1.5337906507661705E9	-1.1240081860694158E9	-6.148423377975248E8	-3.9092167326040584E8	-2.4466884782525414E8	-1.3337530673267809E8	-9.846621414829804E7	-6.784173592909878E7	-4.3899538206120476E7	-3.0785454145103425E7
-2.790542507453138E10	-3.6111278424085464E10	-4.6738263115362976E10	-6.020686985031502E10	-7.767464156828003E10	-9.935530825509532E10	-1.2696066583767523E11	-1.6303218424737524E11	-2.086728242544094E11	-2.68223508990145E11	-3.464446007976948E11	-4.4856212733739294E11	-5.802893627894634E11	-7.493441957556461E11	-9.65920692337018E11	-1.240282474701807E12	-1.7567955935820505E12	-2.1820398906395515E12	-2.41023268272413E12	-3.459333397946481E12	-4.884696591053611E12	-6.492307611646201E12	-7.329977325838344E12	-8.928425878274553E12	-1.0636566925600273E13	-1.362321307797325E13	-1.5486968055310895E13	-1.5363807588336764E13	-1.6035131394877188E13	-1.5829897134494992E13	-1.4603514842945145E13	-1.2526745771425762E13	-1.0106449322638707E13	-7.613259564233889E12	-5.406422805320025E12	-3.6578319889782505E12	-2.379720580453108E12	-1.73618769616256E12	-8.803804881024025E11	-5.3181477182133435E11	-3.5784604886034894E11	-1.9454468718865823E11	-1.0731524044468245E11	-5.524706896359568E10	-2.844386333613122E10	-1.8486649283139133E10	-1.1188492843740383E10	-6.826412919491366E9	-4.020327646315658E9	-2.077997531313428E9	-1.2183635857061963E9	-8.928536911204749E8	-4.883988013284445E8	-3.105278620168253E8	-1.9435221788454202E8	-1.0594641248746458E8	-7.821644347662924E7	-5.3889949456805445E7	-3.487151180178179E7	-2.445436492984598E7
-2.0680876972656063E10	-2.67622838361792E10	-3.4638005578586685E10	-4.461967036723199E10	-5.7565140178956116E10	-7.363281158111696E10	-9.409130674564908E10	-1.208241241980072E11	-1.5464867474392316E11	-1.9878204240873578E11	-2.5675216011947415E11	-3.324320681473544E11	-4.300559080658049E11	-5.553434531531381E11	-7.15849586602296E11	-9.191807400224747E11	-1.3019716933154368E12	-1.6171227783564692E12	-1.7862378176917834E12	-2.5637326154055317E12	-3.620077779805282E12	-4.811487896224007E12	-5.432289917933348E12	-6.616909674549208E12	-7.882823193420064E12	-1.0096244471652266E13	-1.147748440225893E13	-1.138620944555843E13	-1.1883731522889152E13	-1.1731631188341229E13	-1.0822751956964305E13	-9.283646010575822E12	-7.489949875826583E12	-5.642232074526543E12	-4.006732189183939E12	-2.7108411052210205E12	-1.7636251167005337E12	-1.286699057616131E12	-6.524552310149117E11	-3.9413109955870734E11	-2.65201841285918E11	-1.4417822809316458E11	-7.953196480612123E10	-4.09439323459277E10	-2.107991677999733E10	-1.3700566052662476E10	-8.291858783474325E9	-5.0590953327351055E9	-2.979488799083212E9	-1.5400163652693508E9	-9.029365206463202E8	-6.616991961716062E8	-3.619552648594038E8	-2.3013405077326986E8	-1.4403558794384563E8	-7.851751824225964E7	-5.7966672804966785E7	-3.993816298451647E7	-2.5843485397445932E7	-1.8123275714590516E7
-1.3456328870781366E10	-1.7413289248273735E10	-2.2537748041811417E10	-2.9032470884150303E10	-3.7455638789633934E10	-4.79103149071408E10	-6.1221947653625725E10	-7.861606414864276E10	-1.0062452523344157E11	-1.2934057582733257E11	-1.6705971944126117E11	-2.1630200895732574E11	-2.798224533421593E11	-3.613427105506465E11	-4.6577848086759576E11	-5.980790053431702E11	-8.471477930488622E11	-1.0522056660734347E12	-1.1622429526594905E12	-1.668131832864659E12	-2.355458968557061E12	-3.130668180801955E12	-3.534602510028516E12	-4.3053934708240586E12	-5.129079461240092E12	-6.569275865331582E12	-7.468000749207308E12	-7.408611302780438E12	-7.732331650901474E12	-7.633365242187816E12	-7.04198907098379E12	-6.040546249726161E12	-4.873450429014683E12	-3.6712045848193643E12	-2.607041573047973E12	-1.763850221463872E12	-1.1475296529480122E12	-8.3721041906974E11	-4.2452997392744055E11	-2.56447427296092E11	-1.7255763371149496E11	-9.381176899767523E10	-5.1748689167562355E10	-2.6640795728260956E10	-1.3715970223864069E10	-8.914482822186226E9	-5.395224723208512E9	-3.291777745978994E9	-1.9386499518508546E9	-1.00203519922532E9	-5.875094555864713E8	-4.3054470122275746E8	-2.3551172839037383E8	-1.497402395297213E8	-9.371895800315352E7	-5.108862399705705E7	-3.771690213330606E7	-2.598637651222869E7	-1.6815458993110843E7	-1.1792186499335593E7
-6.231780768905077E9	-8.064294660366205E9	-1.0437490505033482E10	-1.3445271401065184E10	-1.7346137400307316E10	-2.218781823315897E10	-2.8352588561595135E10	-3.640800409926901E10	-4.660037572294804E10	-5.9899109245914024E10	-7.736727876302838E10	-1.001719497672715E11	-1.2958899861848055E11	-1.6734196794811218E11	-2.1570737513284024E11	-2.7697727066379456E11	-3.92323892782187E11	-4.872885537902758E11	-5.3824808762706E11	-7.725310503235886E11	-1.0908401573085614E12	-1.4498484653795327E12	-1.636915102123265E12	-1.9938772670984E12	-2.3753357290595117E12	-3.0423072590101206E12	-3.4585170961548027E12	-3.43101316000157E12	-3.580931778912879E12	-3.5350992960335005E12	-3.26122618500244E12	-2.797446488875784E12	-2.2569509822022056E12	-1.7001770951117515E12	-1.2073509569116985E12	-8.168593377065146E11	-5.314341891953548E11	-3.8772178052325006E11	-1.96604716839919E11	-1.1876375503344627E11	-7.991342613705153E10	-4.3445309902174774E10	-2.3965413528997364E10	-1.2337659110591053E10	-6.352023667729184E9	-4.128399591708923E9	-2.4985906629420624E9	-1.5244601592224934E9	-8.978111046182679E8	-4.6405403318117034E8	-2.7208239052655286E8	-1.9939020627385762E8	-1.09068191921316E8	-6.934642828615499E7	-4.340232806245033E7	-2.36597297518484E7	-1.7467131461640872E7	-1.2034590039937833E7	-7787432.588773766	-5461097.284079272
