1.3556915384962463E-53	8.297170034000526E-53	1.1764201798207886E-52	5.656923428989248E-53	1.4676993679205996E-53	4.828489820879376E-54	3.8072165472501803E-54	4.139049466220833E-54	7.801290348353127E-54	1.478964008309686E-53	1.3143310257076372E-52	2.427885201138054E-51	2.1257714214518645E-49	2.403381597706585E-47	4.278654925621444E-46	1.92840976013348E-46	2.414240729016065E-47	3.5564791934207566E-48	2.2657922935233438E-48	2.0417904999295786E-47	1.2148981488842004E-45	9.561839935101567E-44	3.746452424950211E-42	5.15083830666025E-41	8.087922635019359E-40	4.983687407171794E-38	5.470663053391991E-36	1.951371572097513E-35	1.3088965033581512E-36	6.3814435223620425E-40	2.8763166852197065E-45	5.196710725354869E-52	4.405641089247192E-60	3.065496843048292E-68	7.718124416536035E-77	2.8061107076447283E-85	1.1330167165637144E-94	1.0411849842277432E-104	3.145594982860134E-115	1.4756453459150134E-126	6.01953191757507E-138	4.08982544967956E-152
6.819850810689662E-55	4.2941697356949387E-54	6.088519232396036E-54	2.8620694257162907E-54	7.1726191778394E-55	2.2910449577509615E-55	1.784975651932327E-55	1.9289068828276815E-55	3.657557470830656E-55	6.975674129917064E-55	6.423110976995345E-54	1.2494792307973431E-52	1.1879380728112031E-50	1.4666469898127575E-48	2.7430192197935083E-47	1.2064421061745935E-47	1.436428846053547E-48	2.019372700582139E-49	1.2661854907806908E-49	1.1839001199024155E-48	7.600585268900615E-47	6.48921691350955E-45	2.721336200055689E-43	3.924229295546703E-42	6.478453498243916E-41	4.321476272944995E-39	5.203091982106041E-37	1.902237232189698E-36	1.2095251518457183E-37	5.069740729277921E-41	1.7905990823514532E-46	2.3781273995106276E-53	1.3942679948601492E-61	6.684609169407483E-70	1.1364076789282108E-78	2.8105632951749445E-87	7.383121859244394E-97	4.284806301570581E-107	7.991043144730756E-118	2.2273367417164422E-129	5.380228782044635E-141	1.902609379547685E-155
3.3284888601358097E-56	2.1568071484982362E-55	3.05804442126357E-55	1.404958164992163E-55	3.3997707384738077E-56	1.0540411534240005E-56	8.113461086078089E-57	8.714543417567803E-57	1.662512885122749E-56	3.1899965900826657E-56	3.044509154623297E-55	6.240050235733586E-54	6.447490407438689E-52	8.700303130563784E-50	1.7103019498789757E-48	7.33886247947538E-49	8.305818654601207E-50	1.113787322114247E-50	6.872175404335238E-51	6.669611879396019E-50	4.6234833620698987E-48	4.2856365489166624E-46	1.924928399551245E-44	2.9127990910041813E-43	5.05830748534006E-42	3.6556196549900137E-40	4.832101700468509E-38	1.8111337495980648E-37	1.0910662838315397E-38	3.925690425463925E-42	1.0838106979417391E-47	1.0548350466732165E-54	4.2609640799325135E-63	1.4023018186965794E-71	1.6033357010258709E-80	2.6869560050459854E-89	4.5723388732541896E-99	1.6680750714031418E-109	1.9110520517311724E-120	3.1483190488917E-132	4.4795468064723677E-144	8.190907920224309E-159
1.576075816489271E-57	1.0512979904801592E-56	1.4905903650736543E-56	6.691592792831095E-57	1.5629756055960505E-57	4.702000846124376E-58	3.575433264927301E-58	3.8168074902086634E-58	7.326347917090298E-58	1.414390150150276E-57	1.399651301730482E-56	3.024160262205911E-55	3.39865282315352E-53	5.0170524196950904E-51	1.0371429732096113E-49	4.34075880329798E-50	4.6674007240256293E-51	5.967290370858823E-52	3.622516182762113E-52	3.6506248418228626E-51	2.73467804607797E-49	2.7542931473329157E-47	1.3259188100869088E-45	2.1064247849694106E-44	3.8498003953885385E-43	3.016733926159717E-41	4.3819082101613656E-39	1.684213476086448E-38	9.60757131347982E-40	2.9628482590959124E-43	6.378249017370975E-49	4.534990242299497E-56	1.2574579250293123E-64	2.830067702531745E-73	2.167615475261552E-82	2.451918111445084E-91	2.6911078317379803E-101	6.143004203968127E-112	4.3023893053652146E-123	4.167353993001386E-135	3.4742622986909995E-147	3.263261824695905E-162
7.240430638168629E-59	4.9730439791024624E-58	7.051065927513133E-58	3.0922744501215363E-58	6.969233350221118E-59	2.033801412058491E-59	1.5275638746780099E-59	1.620606744866302E-59	3.1301002094629153E-59	6.080268026790163E-59	6.240978103417384E-58	1.42225910758029E-56	1.7399695052835645E-54	2.8123405466332026E-52	6.116823119038708E-51	2.496414832071083E-51	2.5489516553257033E-52	3.105565733455957E-53	1.854578275092497E-53	1.9413978162929627E-52	1.5727413442049219E-50	1.7225678170708295E-48	8.89383010383469E-47	1.484089989904734E-45	2.8560769128112157E-44	2.4286210292693628E-42	3.880098581260843E-40	1.5296925581940583E-39	8.258515128083461E-41	2.1795429085954525E-44	3.649572722637989E-50	1.8897748293887345E-57	3.583459869358624E-66	5.494669076232002E-75	2.8080644718152E-84	2.1356457242883852E-93	1.505281710846495E-103	2.140063167240535E-114	9.118320129351882E-126	5.165717973195761E-138	2.51007213088726E-150	1.203120663624661E-165
3.2270710466948303E-60	2.2829702686058097E-59	3.236925702273237E-59	1.3864637446885488E-59	3.014030144610269E-60	8.529717173915777E-61	6.327290934723923E-61	6.670775648007208E-61	1.296512375581466E-60	2.5342546944675224E-60	2.6990768123664283E-59	6.490966881046094E-58	8.651566629997821E-56	1.53246919358094E-53	3.5086030372612615E-52	1.395987761470022E-52	1.352824716862236E-53	1.5699740960558375E-54	9.221430300236379E-55	1.0030951080008662E-53	8.794722897261919E-52	1.0483671700359966E-49	5.809380929056301E-48	1.0187156073454883E-46	2.0653795970891553E-45	1.9073432168128564E-43	3.3548580620808835E-41	1.3569730091400474E-40	6.929722089212377E-42	1.5627290559358123E-45	2.0303674810492153E-51	7.632823103399123E-59	9.861311003867368E-68	1.0263020604215812E-76	3.485768578343106E-86	1.7755378754871016E-95	8.001992843808292E-106	7.05265569981199E-117	1.819230428064683E-128	5.996384695745986E-141	1.6892921568374295E-153	4.1049112178703514E-169
1.3954331863294029E-61	1.01708970159419E-60	1.4420878983317617E-60	6.0314330984885805E-61	1.2642690546519968E-61	3.4686502670227166E-62	2.5408761772220154E-62	2.661925419123405E-62	5.206457933694189E-62	1.0241212568133548E-61	1.1321583150406303E-60	2.874725403177225E-59	4.1779739150203436E-57	8.117452237120178E-55	1.9573258995678218E-53	7.590314951397607E-54	6.977734634066716E-55	7.70960301708187E-56	4.453169801638055E-56	5.035579954798813E-55	4.781898419380916E-53	6.208990477098997E-51	3.695214046044237E-49	6.812769991261314E-48	1.4558873450018474E-46	1.461315267921705E-44	2.8324163147712442E-42	1.1757038717087418E-41	5.676162202595323E-43	1.0921035181822788E-46	1.0982442131187935E-52	2.9881425907420816E-60	2.6205312432309746E-69	1.844154796600415E-78	4.146257587063077E-88	1.4089896654592577E-97	4.042703867790859E-108	2.1986639107439086E-119	3.416867585125122E-131	6.518334467242696E-144	1.0590542191988282E-156	1.2960913195102523E-172
5.854172607160106E-63	4.397429344209966E-62	6.2349266058976994E-62	2.5457373214665076E-62	5.143518646308221E-63	1.3676839600888805E-63	9.892271616802614E-64	1.0297596007353584E-63	2.0270053497006577E-63	4.0125979640614315E-63	4.606042821784717E-62	1.2354899301934073E-60	1.95953989708432E-58	4.1797610488803345E-56	1.0619699539668058E-54	4.0128312190530344E-55	3.497678874280689E-56	3.6775525418509956E-57	2.088611387311246E-57	2.4560446748253474E-56	2.5280836680036364E-54	3.578480570798008E-52	2.2888517514044573E-50	4.438867102672326E-49	1.0003527674941155E-47	1.0922060965258249E-45	2.335023275598121E-43	9.949105133302927E-43	4.538564856416684E-44	7.438843004631547E-48	5.775830324735556E-54	1.1338562070240152E-61	6.724595506514464E-71	3.1879216686433584E-80	4.725849470913255E-90	1.0672409490638657E-99	1.9410593830118974E-110	6.484027747932049E-122	6.041377511064653E-134	6.635475120391981E-147	6.184810468684159E-160	3.787081267606536E-176
2.3827448010152798E-64	1.8450947465467728E-63	2.616080765639531E-63	1.0425270139150334E-63	2.0295959989177484E-64	5.228895047772562E-65	3.7338336942684244E-65	3.861853603766027E-65	7.650923029973334E-65	1.5243076762691393E-64	1.8175118483623906E-63	5.152731348370543E-62	8.926053734924768E-60	2.092119459409453E-57	5.6037801482169935E-56	2.0627875037324766E-56	1.703874370772402E-57	1.7040121244957707E-58	9.513997394110585E-59	1.1638633572302774E-57	1.2995561273515755E-55	2.0069937543202442E-53	1.3805866038441906E-51	2.817719913175049E-50	6.7000142170595345E-49	7.963619592220728E-47	1.8796465028601375E-44	8.222977076475394E-44	3.5424743009441574E-45	4.938647937460282E-49	2.953389648484273E-55	4.170179626974803E-63	1.666344159926014E-72	5.301583524711458E-82	5.161417676483364E-92	7.71602530952487E-102	8.857243233475582E-113	1.8088831865744268E-124	1.0055670300841689E-136	6.325509589077466E-150	3.3645677691589283E-163	1.024025520701008E-179
9.409025720166329E-66	7.513084111237272E-65	1.0652479972004274E-64	4.142297479060472E-65	7.767601405505847E-66	1.9383518445369555E-66	1.3663435138980022E-66	1.4040266055299998E-66	2.799746832159095E-66	5.614252350968339E-66	6.9559200921716895E-65	2.0854069838472233E-63	3.948948551506506E-61	1.0179452336956655E-58	2.8758704690344373E-57	1.0310273629407872E-57	8.066533733489421E-59	7.669604890432357E-60	4.209058935138297E-60	5.358537678920395E-59	6.495472386527536E-57	1.095374618784742E-54	8.109184603260604E-53	1.7426107290161766E-51	4.374163758564693E-50	5.664496228856291E-48	1.4774460941566636E-45	6.637931815726328E-45	2.6990997523654493E-46	3.195740132486627E-50	1.4683090929342942E-56	1.4865901213045191E-64	3.987351700142506E-74	8.481855810092477E-84	5.401610868405484E-94	5.3247717416541085E-104	3.8410585481122636E-115	4.773705467529258E-127	1.5756260335562851E-139	5.646859835933062E-153	1.705009363020435E-166	2.5624418321582544E-183
3.604678160193186E-67	2.9689111706574144E-66	4.2094919098249763E-66	1.596890320584352E-66	2.8833138313028534E-67	6.967121907443531E-68	4.847417368831422E-68	4.9485052798319895E-68	9.932744792574813E-68	2.0048557113442873E-67	2.582019797897951E-66	8.190280556555215E-65	1.6967569920984687E-62	4.8146515784285655E-60	1.4354118887723885E-58	5.0106907649273135E-59	3.7113139215668777E-60	3.353199715425332E-61	1.8085194287035966E-61	2.3970039327954582E-60	3.1567351819044876E-58	5.817658672530185E-56	4.638289841690548E-54	1.049976208575804E-52	2.7836251666213314E-51	3.9305796355253335E-49	1.1339587726746449E-46	5.23353109031824E-46	2.007496901726522E-47	2.0155575087019435E-51	7.097481264072511E-58	5.136496745414311E-66	9.213513743439928E-76	1.305458592861182E-85	5.416795256188651E-96	3.5073915235986546E-106	1.583053714052238E-117	1.1917357547566207E-129	2.3241395275186796E-142	4.720699847611858E-156	8.048571074699496E-170	5.933818828557829E-187
1.339808276751627E-68	1.1385579462627452E-67	1.614312516665392E-67	5.9729425309889865E-68	1.0380640606223642E-68	2.428129941127544E-69	1.667270713217063E-69	1.6907971745182117E-69	3.4163706638926315E-69	6.941380000118269E-69	9.295907808974658E-68	3.1214829910899185E-66	7.080658087853923E-64	2.213642311361413E-61	6.967907244684318E-60	2.3677526882918586E-60	1.659431744670769E-61	1.424070795850304E-62	7.547048740346623E-63	1.0417631260506306E-61	1.4916841936240035E-59	3.0067847300279623E-57	2.5834816167950778E-55	6.163603340831514E-54	1.726722369142839E-52	2.660701058641597E-50	8.498312776549495E-48	4.030090651478461E-47	1.457518969620019E-48	1.2390217244998474E-52	3.335651457951192E-59	1.7202108873460868E-67	2.0558269281899883E-77	1.932955681862292E-87	5.205063877098565E-98	2.205175332682022E-108	6.200582873239617E-120	2.8143842456954716E-132	3.227290327749133E-145	3.6956731871063614E-159	3.53920122503665E-173	1.2716029747359567E-190
4.831397341425797E-70	4.237324004857872E-69	6.007920106887769E-69	2.167607499225561E-69	3.624793483450431E-70	8.205173557795006E-71	5.55963955813144E-71	5.600507458125822E-71	1.1392144861447243E-70	2.3301272557194222E-70	3.246017979711701E-69	1.154455038572272E-67	2.8697431245761405E-65	9.893541677328933E-63	3.289625160626784E-61	1.0878926172976263E-61	7.210770725196429E-63	5.8747459565501955E-64	3.058768120805435E-64	4.398925578451769E-63	6.853723488975654E-61	1.5122535135455767E-58	1.4012618587601337E-56	3.5250533727536385E-55	1.0440708477534378E-53	1.7570308997127062E-51	6.218958440626549E-49	3.0310456949092386E-48	1.0329911482856508E-49	7.423732008269934E-54	1.5242153982262021E-60	5.583864651273083E-69	4.429635154134632E-79	2.7533848962722877E-89	4.792630170782263E-100	1.323358055522136E-110	2.3081355363806561E-122	6.287322182350301E-135	4.218718406695686E-148	2.7093706913404885E-162	1.4497266374141834E-176	2.521771502748209E-194
1.690271314324374E-71	1.5304052090499498E-70	2.16989595711725E-70	7.632233373782085E-71	1.2276339238052835E-71	2.6884414251456645E-72	1.7973455693794409E-72	1.7983791707006748E-72	3.6829044182376263E-72	7.583753487160561E-72	1.0993513995679385E-70	4.143301699790894E-69	1.1296072690016025E-66	4.2983078639787136E-64	1.5104568977674869E-62	4.860112354778874E-63	3.0450484138933644E-64	2.354136186166795E-65	1.20401253821717E-65	1.804684455753912E-64	3.0618707835109614E-62	7.401413637147617E-60	7.401151697872064E-58	1.9641387069288143E-56	6.153649747550724E-55	1.131895192803453E-52	4.443772060052908E-50	2.226524591619872E-49	7.14663678613682E-51	4.335357767806808E-55	6.771750189757501E-62	1.7568157482992317E-70	9.216566189050995E-81	3.773095992381702E-91	4.2284936997808395E-102	7.580305612299764E-113	8.165481876723843E-125	1.328699533353568E-137	5.1914608158815505E-151	1.8600769424827085E-165	5.531734297429905E-180	4.628037146295377E-198
5.737111470358623E-73	5.364127117576688E-72	7.605565948849802E-72	2.607359783769608E-72	4.032558064111246E-73	8.541024765203516E-74	5.633270489827554E-74	5.598256608220319E-74	1.1543020512898175E-73	2.3930907038310982E-73	3.611172895807684E-72	1.4430095769452687E-70	4.318437366835E-68	1.8152827529893056E-65	6.745090353171496E-64	2.1111389609262866E-64	1.2496735556404999E-65	9.163443266452997E-67	4.60288533710516E-67	7.193373490851747E-66	1.3300175453836786E-63	3.525106199199879E-61	3.806668367652071E-59	1.0662369068537193E-57	3.5353351330215044E-56	7.113383164133772E-54	3.1005215429917136E-51	1.5974215541175623E-50	4.826465730321316E-52	2.467667001457317E-56	2.925122506057363E-63	5.357415473712267E-72	1.8517816124619797E-82	4.9740982665234875E-93	3.574876909178622E-104	4.144488464474566E-115	2.7453255786360464E-127	2.656234664242776E-140	6.014022523437218E-154	1.195861598004891E-168	1.9662139702280738E-183	7.8600409697943735E-202
1.889222038540729E-74	1.8246064134886442E-73	2.5870312362678274E-73	8.642278435698182E-74	1.284748619246908E-74	2.630968359350383E-75	1.7117224285633582E-75	1.6894355898664059E-75	3.5074557738660217E-75	7.321568704891754E-75	1.1504978522295103E-73	4.876908813629361E-72	1.603393473955168E-69	7.452323980110713E-67	2.929438409567179E-65	8.916557511330799E-66	4.9841197660099895E-67	3.4647354185145596E-68	1.7090062177484705E-68	2.785737948496737E-67	5.617431232138902E-65	1.6337923039545523E-62	1.9065850083323436E-60	5.639103063933307E-59	1.9798080495978663E-57	4.3610296416933645E-55	2.1123519573795886E-52	1.1193561971669098E-51	3.181843644704919E-53	1.3690105242120855E-57	1.2285006428552912E-64	1.5835138442270804E-73	3.5927705391925173E-84	6.308355142504829E-95	2.8960086926735057E-106	2.1628669054861322E-117	8.771971939134044E-130	5.02324712611784E-143	6.55853499606469E-157	7.199766038742122E-172	6.510201981626849E-187	1.2353488652499387E-205
6.035666309552675E-76	6.02305041511945E-75	8.53982505286579E-75	2.7792855627966026E-75	3.9699142556253705E-76	7.85809303486754E-77	5.0425411340667546E-77	4.9425085783515666E-77	1.0332568949560095E-76	2.1717949069371034E-76	3.555075098901139E-75	1.599456669854547E-73	5.781860298080677E-71	2.9739900664585998E-68	1.2373649135623238E-66	3.66173702930728E-67	1.9318327715529695E-68	1.272522237678317E-69	6.162701395558498E-70	1.0481510779908159E-68	2.3068943284637912E-66	7.368655643610146E-64	9.29891686813725E-62	2.9056331951746407E-60	1.080711912957676E-58	2.6082211163534933E-56	1.4052256010904275E-53	7.660788948382449E-53	2.0476240643541113E-54	7.4026176292298855E-59	5.016427892870756E-66	4.536547709311422E-75	6.731129685947017E-86	7.696670202094847E-97	2.248028088221008E-108	1.0773655308828494E-119	2.663739645641781E-132	8.986300968050951E-146	6.733096663601896E-160	4.059225985744147E-175	2.0079473382599643E-190	1.796764830134834E-209
1.8707665949324567E-77	1.929481545471097E-76	2.735729191257233E-76	8.671922309026469E-77	1.18978693371008E-77	2.2756961203356127E-78	1.4401528728222153E-78	1.4017476773198364E-78	2.9509880952307966E-78	6.246012214523457E-78	1.065459258984509E-76	5.090405848404806E-75	2.024924042111811E-72	1.1536851636030616E-69	5.083089030985145E-68	1.4621310445980937E-68	7.276783000221255E-70	4.5398789653693556E-71	2.1583022724303615E-71	3.831626340959192E-70	9.211425580968807E-68	3.2340454729138486E-65	4.4164497363284147E-63	1.4586317353312512E-61	5.750304339498578E-60	1.521745396556885E-57	9.127960855270684E-55	5.120764609868434E-54	1.2863024418613648E-55	3.901412096363753E-60	1.9915961783510658E-67	1.2596962798858462E-76	1.217768905796429E-87	9.033879659423116E-99	1.6721162206889345E-110	5.122365564063965E-122	7.687361620850227E-135	1.5207420595113476E-148	6.507122502662131E-163	2.1431639295232713E-178	5.769049936044195E-194	2.4184083514648927E-213
5.625560915895534E-79	5.998480647287698E-78	8.504988632047201E-78	2.6252734593887377E-78	3.458454275585757E-79	6.3900845929527685E-80	3.987589572118391E-80	3.8539719826710375E-80	8.170889061886765E-80	1.7416299022545632E-79	3.0970605116725107E-78	1.572114226882913E-76	6.887525393985034E-74	4.350456030080809E-71	2.0308311003721984E-69	5.676678906044406E-70	2.6637767766614393E-71	1.5732814826011862E-72	7.341194731312738E-73	1.3608734096646087E-71	3.576307710808293E-69	1.3812430523836706E-66	2.0425779359409403E-64	7.133855797160765E-63	2.9823969721897155E-61	8.661268539772669E-59	5.789607651161083E-56	3.343119962912851E-55	7.887822776974235E-57	2.0040843733922082E-61	7.687678164014946E-69	3.3903351467921297E-78	2.1274528358017283E-89	1.0200703567667704E-100	1.1917737122476901E-112	2.3246205507150667E-124	2.1084032843050944E-137	2.434491237049176E-151	5.920101473952209E-166	1.0596313648392603E-181	1.544010889123568E-197	3.0123455012009597E-217
1.641207824804669E-80	1.809747887872749E-79	2.5659639695910046E-79	7.710993939604209E-80	9.750330521953322E-81	1.7397781167271436E-81	1.070421200593782E-81	1.0272194611342907E-81	2.193378411032657E-81	4.708446316377745E-81	8.731462447969571E-80	4.711587128705132E-78	2.275258282030281E-75	1.5947096553256777E-72	7.891067309955873E-71	2.1429445248959893E-71	9.476422683832579E-73	5.296043348915573E-74	2.4251255940200842E-74	4.6959914913244254E-73	1.3500550506845931E-70	5.740634544223114E-68	9.199158175504018E-66	3.399198168171446E-64	1.5077644207073715E-62	4.8090869568556645E-60	3.585682715295771E-57	2.1316929830982046E-56	4.72163143069296E-58	1.0033848466294738E-62	2.8852004102961606E-70	8.844138219926181E-80	3.588994892553986E-91	1.1080773776835888E-102	8.139233901910162E-115	1.006948817604804E-126	5.495671200163872E-140	3.6867086596847834E-154	5.07031882949949E-169	4.9061566637879794E-185	3.8493771200482905E-201	3.472295340967245E-221
4.645286856372576E-82	5.29871752574807E-81	7.512824491864226E-81	2.197467747803402E-81	2.6661267035923363E-82	4.592780920241125E-83	2.7857429366171212E-83	2.654199686800621E-83	5.708209452945511E-83	1.2341495021682999E-82	2.3875278013941393E-81	1.3702552834492856E-79	7.299798939425362E-77	5.682343948704518E-74	2.9820384170599164E-72	7.865671145909213E-73	3.276264073291777E-74	1.7317263456083623E-75	7.780624019267059E-76	1.5743872291666325E-74	4.955372821923244E-72	2.321748614453799E-69	4.0344221331463326E-67	1.5779812164252515E-65	7.430099934612156E-64	2.6048641678373426E-61	2.168411276914465E-58	1.3275552830964748E-57	2.75897409887283E-59	4.896391499628279E-64	1.0527938731665132E-71	2.2361668616077767E-81	5.846598764222836E-93	1.1579609852484137E-104	5.32642017015698E-117	4.163287060924901E-129	1.361376780967936E-142	5.281378081109123E-157	4.0879658472734494E-172	2.1272334712233786E-188	8.939733372089308E-205	3.7039510520620245E-225
1.27559382039554E-83	1.5055633293827654E-82	2.1346737205891347E-82	6.075901011630713E-83	7.070759694719625E-84	1.1755792300966844E-84	7.028605361110032E-85	6.648433328791996E-85	1.4402172948532206E-84	3.136360820677442E-84	6.331895376680316E-83	3.8671104076837325E-81	2.274591927608624E-78	1.9682133037924606E-75	1.0959884118682285E-73	2.8071692454951165E-74	1.100781071231132E-75	5.500337350786052E-77	2.4244153479898156E-77	5.1282618960662364E-76	1.7685166246620803E-73	9.13767465542253E-71	1.7229714937656483E-68	7.136743139317737E-67	3.5690172693734883E-65	1.37641238534125E-62	1.2804371111102346E-59	8.074870450631256E-59	1.5737055742039265E-60	2.3288499127143786E-65	3.7350548343355753E-73	5.480098826852074E-83	9.197102189215825E-95	1.16412976750163E-106	3.340021558467684E-119	1.6430046014964826E-131	3.204987500174016E-145	7.157039784475033E-160	3.102737572425054E-175	8.63725995604228E-192	1.9339829484743554E-208	3.656373096119931E-229
3.398309204328895E-85	4.151476319402458E-84	5.886200352867054E-84	1.6299512231186397E-84	1.8187580293682007E-85	2.9175754508239416E-86	1.719248976972978E-86	1.614433349635349E-86	3.522878271834199E-86	7.727732391155078E-86	1.6287055499930067E-84	1.059063964812131E-82	6.883482204262273E-80	6.62697396047831E-77	3.9175417867726317E-75	9.741123951708475E-76	3.594266610571389E-77	1.6969983642721117E-78	7.336885223704049E-79	1.62294170081418E-77	6.136908089576883E-75	3.499621648213804E-72	7.16536071435867E-70	3.1446397904305155E-68	1.6710720949115471E-66	7.095006845848865E-64	7.3828045427926E-61	4.797038766924322E-60	8.762325574630101E-62	1.079601168934618E-66	1.2883580924460149E-74	1.301690634613957E-84	1.39706217546928E-96	1.1258803808809162E-108	2.006896009834993E-121	6.188914721701967E-134	7.17075052929164E-148	9.174813384020501E-163	2.2169125236477412E-178	3.2841566376357746E-195	3.897397048133895E-212	3.340199725943896E-233
8.783421158397706E-87	1.110915667325466E-85	1.575119714029321E-85	4.242423101172514E-86	4.5373996962929855E-87	7.020790605895998E-88	4.077083441486958E-88	3.80045607230862E-88	8.354269137770819E-88	1.84605931465553E-87	4.063260724383514E-86	2.8145440999775184E-84	2.0231342942172209E-81	2.1689849212365543E-78	1.3618710005362001E-76	3.2866761559800957E-77	1.1405297494602581E-78	5.085753034417592E-80	2.1563946369499E-80	4.9901021960086055E-79	2.070605978267644E-76	1.3042808505269437E-73	2.9017563994848473E-71	1.3499387489609172E-69	7.62665299839017E-68	3.5677757265771936E-65	4.156528300997387E-62	2.783334115591258E-61	4.762500783833338E-63	4.8779954498979694E-68	4.320777309654705E-76	2.996829902850684E-86	2.04926063072172E-98	1.0475295113441666E-110	1.1554789191999861E-123	2.2251708078654567E-136	1.524730317934261E-150	1.1125988085843172E-165	1.4911376249191741E-181	1.169388256331859E-198	7.316284240059492E-216	2.8237810218655593E-237
2.202493194314546E-88	2.884923685921972E-87	4.0904096546822245E-87	1.0713429689630483E-87	1.0978983752395628E-88	1.6381112817849535E-89	9.373490838539122E-90	8.672929832653831E-90	1.920703030719059E-89	4.2756926017925306E-89	9.831726640965806E-88	7.258450052038287E-86	5.775010347878192E-83	6.900740368388504E-80	4.604396180422368E-78	1.0782310885369403E-78	3.5171400339246145E-80	1.4805073767200653E-81	6.1554002510313E-82	1.4906973410545373E-80	6.792855857783328E-78	4.730265109742397E-75	1.1443173724881523E-72	5.645849064094769E-71	3.392850896865485E-69	1.7501790622263447E-66	2.2849994619032865E-63	1.5772903466175829E-62	2.5267963431925563E-64	2.1482032006103383E-69	1.4088753886925846E-77	6.68730383406072E-88	2.902653163193618E-100	9.376121336459646E-113	6.374711794634308E-126	7.636338888614011E-139	3.0811404042241974E-153	1.2763136007787366E-168	9.441750021997195E-185	3.899245188818326E-202	1.2793823817138295E-219	2.209155189087653E-241
5.35815440467716E-90	7.270461959320322E-89	1.0308476420893456E-88	2.6249314823632797E-89	2.5765582667268177E-90	3.7059023378099954E-91	2.0892662310245392E-91	1.9187138014890424E-91	4.281073135964392E-91	9.601393651286497E-91	2.3073188852703476E-89	1.8164749963817333E-87	1.601002777104408E-84	2.13418692635443E-81	1.5139917256936044E-79	3.4393280509832975E-80	1.0540449714057661E-81	4.186461255951149E-83	1.706458049847661E-83	4.326560252237878E-82	2.1667766721196697E-79	1.6694134623427452E-76	4.394347593596273E-74	2.30046819872953E-72	1.4712527235814218E-70	8.375434876649948E-68	1.226555466631055E-64	8.729952457135253E-64	1.308653476582319E-65	9.220723130952117E-71	4.466511045816017E-79	1.4463533281862372E-89	3.970172121162704E-102	8.073519403120121E-115	3.369925310755523E-128	2.5013811471430736E-141	5.917249218779478E-156	1.3850121293977005E-171	5.627983377600516E-188	1.2175569206304654E-205	2.084030229405659E-223	1.5994035350419155E-245
1.264635566877112E-91	1.7781314303547422E-90	2.521136349467259E-90	6.239963640194949E-91	5.864625069454048E-92	8.12900640159388E-93	4.514676285980228E-93	4.1149878452795555E-93	9.250931776180343E-93	2.0903971020272836E-92	5.251796690385478E-91	4.411277597952003E-89	4.310646417026302E-86	6.416032674046239E-83	4.841591617692544E-81	1.0666990366451714E-81	3.0698332992088554E-83	1.1499117254204097E-84	4.5945812109617574E-85	1.2200257890508158E-83	6.720203930865176E-81	5.733319438991255E-78	1.6432529884240323E-75	9.132185186009929E-74	6.218723387057683E-72	3.909956563945149E-69	6.428856893063794E-66	4.719171822022319E-65	6.616039273182589E-67	3.857536057211457E-72	1.3767310429814852E-80	3.0320186266359446E-91	5.2437204425121187E-104	6.687827826882346E-117	1.7070294640311293E-130	7.820729256475283E-144	1.0799857994695372E-158	1.4217624861217374E-174	3.158047062110361E-191	3.560285920390317E-209	3.1622885137303494E-227	1.0715846396737429E-249
2.8957750448470276E-93	4.2202640916290225E-92	5.9837315870597194E-92	1.4391979429077944E-92	1.294680898176146E-93	1.728914966357586E-94	9.458006293706406E-95	8.555406541275573E-95	1.938020921532478E-94	4.41255139667235E-94	1.1593922502499815E-92	1.039557529148881E-90	1.1272064231400064E-87	1.8749848473296416E-84	1.505796842110404E-82	3.2167439415104482E-83	8.688731069797671E-85	3.0680511375961425E-86	1.2014535528078046E-86	3.34247356377509E-85	2.026548683151762E-82	1.916072356686677E-79	5.9837894382067625E-77	3.531867732528838E-75	2.562160877454028E-73	1.780639197076506E-70	3.290224641996067E-67	2.491570222603188E-66	3.2650529013506404E-68	1.5729326897679642E-73	4.1258591692613005E-82	6.160602679311618E-93	6.687834239911854E-106	5.329538356834815E-119	8.285574291490716E-133	2.3339266255127945E-146	1.8732939909617198E-161	1.380631397754042E-177	1.6682065452100602E-194	9.749162737916975E-213	4.469848177173473E-231	6.644028652766946E-254
6.432995728445564E-95	9.720510331943963E-94	1.37822950063634E-93	3.220572896088841E-94	2.7720890908503335E-95	3.5653504782696404E-96	1.9209341939585703E-96	1.7243532407863592E-96	3.936147366761732E-96	9.030607699578913E-96	2.4824175698135044E-94	2.3772868793329822E-92	2.8626944352657332E-89	5.3263019952902456E-86	4.554680622875568E-84	9.431854953372626E-85	2.3899211604007655E-86	7.951354168177266E-88	3.0512551465703916E-88	8.89691441479682E-87	5.942068620625282E-84	6.231332894871201E-81	2.1218260076268818E-78	1.3307765641699079E-76	1.0289694839546433E-74	7.910776335705698E-72	1.644229077786152E-68	1.2847944766809052E-67	1.5728990851146135E-69	6.251225440061198E-75	1.2021648946647405E-83	1.213244022844819E-94	8.236581962881327E-108	4.085791744856481E-121	3.8535847365406005E-135	6.648131280098952E-149	3.0880437850874824E-164	1.2682521024267877E-180	8.295573706962598E-198	2.4999802073644177E-216	5.885425109005497E-235	3.8121772956942226E-258
