3310.757345650936	2685.267590127422	1888.3752060381053	1706.3224446224172	1528.3158276517418	1116.826345242218	856.66048563599	703.3181485361508	595.1462325265489	517.7433513245736	431.53419229869974	489.2463069232853	1001.0657502994117	2243.775902072854	4146.600413122479	9675.883749297302	30534.755718126966	134511.11077608645	347575.83113531023	1127950.501622741	4638363.703504103	1.7964543663808774E7	1.0290800708406433E8	1.302728609474636E9	3.4927220287806864E9	7.463788447215676E9	8.397746289983446E9	5.163525709834667E9	4.344078452841744E9	4.0559960721447673E9	4.593674839205855E9	5.670076161024561E9	8.954891566979036E9	1.5774314985710005E10	3.1824678418591873E10	5.977578626690025E10	9.554789015909265E10	1.3186837303826865E11	1.7488745671356223E11	2.4127720029687845E11	3.426460135329829E11	5.812462254985848E11	1.0309364703523525E12	1.9639631315599766E12	4.053632666254383E12	1.0543963129710074E13	3.0064202293235383E13	9.512366205395223E13	2.694618533678988E14	8.629700006658012E14	2.3464233066639585E15	2.9811990598881915E15	2.1531208626781335E15	1.1044722817622981E15	4.076200733616973E14	1.1539134498501305E14	2.869752558456997E13	5.972284971604287E12	1.15280408280399E12	1.7235905844757944E11	3.351321616233649E10	6.063604501398477E9
970.1576588973944	767.8126241425006	526.3043689257844	466.515643308242	405.67216356397614	287.9232300970855	214.76358735414237	171.1177258448203	140.0790719454881	117.98013104692876	96.44548057822007	109.19706045846911	227.4003741315915	537.140885811937	1048.757753200633	2601.5203224609345	8775.618848828426	42821.63069811186	119787.29149492948	420542.9987850689	1904664.2018845396	8117306.0222299155	5.2258352586323164E7	7.865132962500265E8	2.1776975008240213E9	4.603670817472357E9	4.891578451508166E9	2.8958432831977015E9	2.3256219597548933E9	2.1065171812208076E9	2.32473177074411E9	2.8604164559466405E9	4.578369247514705E9	8.242141940065701E9	1.7070646393208454E10	3.275269788855082E10	5.2720757427902466E10	7.232545885064392E10	9.501384018279445E10	1.3053500253672847E11	1.8574120027998215E11	3.193898361051104E11	5.776647950027352E11	1.128066194881891E12	2.393460611130068E12	6.476813041318839E12	1.940172575193274E13	6.464735025837854E13	1.8964925854037012E14	6.342990252628201E14	1.8437084059085275E15	2.4315786710064885E15	1.7623946175322315E15	8.871871060161124E14	3.146412964866022E14	8.406399512022922E13	1.948917660986463E13	3.725240692850605E12	6.54419228664614E11	8.777286191255916E10	1.5495268009979889E10	2.5124085802525754E9
268.39359460159244	207.03460045787557	138.16202355860432	120.02902285269566	101.19398007846037	69.6618937439656	50.46319221912451	38.966749721242365	30.81114228432112	25.08606714091464	20.09484347590181	22.719731370518414	48.19315768788063	120.26106622718753	248.71317517049195	657.719304091266	2378.9430878956778	12919.762079623304	39269.60980036465	149691.98607223708	750035.0244049568	3532966.2452926454	2.5700409292324223E7	4.635693377074257E8	1.3275037721756558E9	2.7748306051948586E9	2.7769665841337204E9	1.580072670746729E9	1.2087027926156538E9	1.0606249914749753E9	1.1391846238794003E9	1.3970592454315302E9	2.2676460945057435E9	4.176191068363341E9	8.890249184642107E9	1.7441117939648808E10	2.8280578405695923E10	3.855378755540801E10	5.0147535218556984E10	6.859430759201442E10	9.78049044715981E10	1.7058657472284058E11	3.1490197425300806E11	6.31087224073871E11	1.378213903671222E12	3.887077915529874E12	1.2261106613289826E13	4.312762077132445E13	1.312364921424855E14	4.593258066848808E14	1.4317397136912548E15	1.9635186153929178E15	1.428432909566839E15	7.050371468223075E14	2.3982763578268978E14	6.031078591712459E13	1.2991837301833066E13	2.2718580750650093E12	3.61637921274669E11	4.329329158363047E10	6.908375828777848E9	9.987112823112495E8
70.09848753117835	52.64315744279179	34.16128448487893	29.061072794948025	23.721449966600808	15.817229597364076	11.113205835190218	8.304951079933568	6.333069151295499	4.977047258880287	3.9030946569627716	4.406460578085125	9.528647581653335	25.181251825375856	55.303373816015494	156.35822641604997	608.2817154932337	3694.243223613413	12245.649411180946	50868.66837438292	283237.84032260615	1481142.8384099526	1.2240552943350678E7	2.6673467639008042E8	7.911855855561509E8	1.634389812821421E9	1.5364808820722344E9	8.387871033858497E8	6.09871101442928E8	5.1771064965599436E8	5.405338731304307E8	6.606088907922859E8	1.0880595033742704E9	2.0519670152768147E9	4.495263081933104E9	9.02622801952726E9	1.474824541458389E10	1.9974112591061314E10	2.5712604542944767E10	3.5010538911478966E10	5.002672540687743E10	8.855859434856898E10	1.670050981594614E11	3.438723149145255E11	7.739536987030697E11	2.2792355363449414E12	7.587826445790289E12	2.8242474118923273E13	8.929098041335553E13	3.2769970399545944E14	1.098808092358228E15	1.5697520442487638E15	1.1464060434144975E15	5.543003343345678E14	1.8051198561917934E14	4.261162122792084E13	8.501108548658179E12	1.3546303737973987E12	1.945398926382338E11	2.068302539705151E10	2.9699212778166223E9	3.808703198502419E8
17.283975027018332	12.622447306569113	7.955441806547635	6.621139485422924	5.225461548251198	3.370321163796254	2.2937342692888127	1.6565767200285688	1.2164090810537869	0.9213248399858667	0.7067098540471477	0.796630452209293	1.7575799936582528	4.930971647144008	11.529817212082536	34.95084842167308	146.70040405931505	1001.0815642129317	3632.2951685735675	16502.954539965664	102571.01534122424	598111.6798876972	5645957.00554429	1.49830425764395E8	4.610256183346415E8	9.407223156565993E8	8.285487118196131E8	4.3320999130746984E8	2.9874033180739385E8	2.4498513039123893E8	2.4834652744880208E8	3.024244228036991E8	5.057569134633771E8	9.777079795033969E8	2.2068492417149477E9	4.5398581647462225E9	7.477167979077589E9	1.0057540587699387E10	1.2807829232422539E10	1.7356347703761055E10	2.485603135950091E10	4.468666684339936E10	8.616646864142676E10	1.824977479124343E11	4.2385849475873236E11	1.3057466096875815E12	4.598363456870236E12	1.8154835010276332E13	5.973240281764991E13	2.3033481840122072E14	8.334231223801744E14	1.2424428352232635E15	9.110432714720168E14	4.311363375873332E14	1.3416404516771322E14	2.964893992561334E13	5.460197032814087E12	7.897195226289994E11	1.0187311436399918E11	9.570607673359095E9	1.2311309023905604E9	1.393474212938552E8
4.02317513514807	2.8539030647722483	1.7448973908157395	1.4195151976975282	1.0816701461584137	0.6739181781538266	0.4436849061607629	0.30924712328095577	0.21831893932170657	0.15912640859806604	0.1192798328412549	0.13424261741973179	0.30242901404801664	0.902980409311375	2.253720556115015	7.345844037051238	33.36992032066456	257.0868104120427	1024.823719589955	5111.264429092656	35620.39096299251	232644.86221765252	2522019.6151722707	8.216292791222842E7	2.6264886587757048E8	5.291192180525707E8	4.3545451353035384E8	2.1767901411332995E8	1.4206466251725805E8	1.1238767808959979E8	1.1048376229090412E8	1.3403892968354753E8	2.2774124609628758E8	4.5174745072162926E8	1.0518788595312392E9	2.219123692413874E9	3.685342900280227E9	4.921972621317129E9	6.19779438952455E9	8.35729809061005E9	1.1996345269438951E10	2.1917238965079773E10	4.3251424624637985E10	9.433431818381741E10	2.263778302620243E11	7.30856298139523E11	2.7288970558247134E12	1.145576391208913E13	3.9288160248018125E13	1.595039401686431E14	6.247339906282101E14	9.735787506322402E14	7.169047368538515E14	3.317572678103073E14	9.846672569594177E13	2.0316002408309066E13	3.442458275568927E12	4.501290910569279E11	5.193092853580052E10	4.289392609295172E9	4.920984467545457E8	4.891054134564924E7
0.8840492771775001	0.6084436077234168	0.36044742692238707	0.2863677923866238	0.2103981034836291	0.12645252990416275	0.08043089615562933	0.05402660931018809	0.03661315224911861	0.02564172014847419	0.018766066780993167	0.02108516154855606	0.04854485509098321	0.15463320068161804	0.41302242218887064	1.4516534674116286	7.159255874320396	62.56764946128426	275.03031032140734	1511.28394825552	11862.338478284433	87162.24524953788	1091019.5135340476	4.398521792237477E7	1.462949910111633E8	2.9082488441019744E8	2.2304930832736054E8	1.0641561468249926E8	6.5586396815537855E7	4.998307334069525E7	4.759296738937227E7	5.751557244255198E7	9.934615961553517E7	2.0240861766886303E8	4.8678076509489715E8	1.0542004411991533E9	1.765882899469095E9	2.341040431414484E9	2.9136015186421595E9	3.9085943947846828E9	5.624096287868672E9	1.0448491338717031E10	2.112104556009591E10	4.749339836544995E10	1.1791077723643942E11	3.996760334584515E11	1.5858741451045195E12	7.095742277164605E12	2.540753940523791E13	1.0882068467605898E14	4.628183774203459E14	7.552922968062061E14	5.58606248538266E14	2.5255884097896053E14	7.136184465733131E13	1.370929883059776E13	2.1303772733923992E12	2.5084942483897592E11	2.57695929037842E10	1.8620088499432757E9	1.896646263668963E8	1.6469665795621505E7
0.18338263750162462	0.1223146444705903	0.07012477780559194	0.05435954937319614	0.03845526237958835	0.022264963512097554	0.013663972555219867	0.008832959420852732	0.00573726218293469	0.003854914602642107	0.002751989536212111	0.00308676357641633	0.007268781309799385	0.024762471992733716	0.07096307039674629	0.2697192279481421	1.4486420640196003	14.430220916940105	70.20530506437159	426.58993277742417	3788.231112553063	31454.66007625033	457076.103058502	2.298751958283846E7	7.966847550037023E7	1.5620508596440437E8	1.1135039310284778E8	5.061324189105763E7	2.939517595038885E7	2.1550205177393116E7	1.9851340142476637E7	2.389346189343332E7	4.1982550364747696E7	8.794435574677338E7	2.1871310317339617E8	4.867058111795419E8	8.22599349457572E8	1.082181629587459E9	1.3306187978014505E9	1.7755038229217594E9	2.561192988339748E9	4.841505225560255E9	1.0034196071483242E10	2.3288821155247097E10	5.989343507074009E10	2.135437535774045E11	9.025011047698225E11	4.3143312317732944E12	1.615521051484253E13	7.31441574001275E13	3.388534394571857E14	5.801072714025975E14	4.3099478028624106E14	1.9021335268130697E14	5.106999593531363E13	9.110454818002527E12	1.2941114001008127E12	1.366786331949971E11	1.244810798818341E10	7.828816808958082E8	7.048640371266799E7	5320383.134068963
0.03590924232409729	0.023184901551110495	0.01284842296338393	0.009709256379741644	0.00660430459026835	0.003678581899033758	0.002175335475411367	0.0013514191605860752	8.400059898620409E-4	5.406705901692653E-4	3.7616198976822156E-4	4.2116959863060146E-4	0.001015234219892747	0.00370800772792389	0.01143051759039039	0.047117166086709274	0.27645633250868523	3.153861723531362	17.04558543275722	114.95230208060768	1160.0962964129926	10933.547136338279	185445.03182213655	1.1728205414524172E7	4.2417624013529375E7	8.198680869475633E7	5.4176988175805874E7	2.3420288498003136E7	1.2790042817076655E7	9007472.528762188	8017488.098630706	9609716.031235177	1.7186747154672448E7	3.705369758771509E7	9.540891936195126E7	2.183789138157479E8	3.7252591997748893E8	4.861968096339379E8	5.903462361459049E8	7.833719692434982E8	1.1329656711910045E9	2.1805471785263042E9	4.637684574467405E9	1.112274239408573E10	2.966952149167899E10	1.1147254261765692E11	5.029490179632685E11	2.5749621416080537E12	1.0099773183289562E13	4.843685189311144E13	2.4518789043195447E14	4.4111399200007125E14	3.2927601719508106E14	1.4172801377055716E14	3.609015337544279E13	5.962283544214716E12	7.716386097365801E11	7.281138515497603E10	5.853461873400375E9	3.188142588752891E8	2.5258472763428114E7	1648822.2053751568
0.0066376255944723215	0.0041437403241083	0.0022170132867153115	0.0016317198864598751	0.0010657279413872742	5.702863135628701E-4	3.245340944666032E-4	1.9348547301407474E-4	1.1491025087357344E-4	7.074392848277357E-5	4.7923154256552723E-5	5.3558154046091595E-5	1.3226506646135612E-4	5.191962149804909E-4	0.0017260918732319827	0.00773847729094315	0.04975722159201655	0.6532092688613428	3.936417839628646	29.57079528592294	340.67471954713966	3660.6186889710307	72863.71416648984	5841503.69076302	2.2080484529874388E7	4.205112485168911E7	2.5690326116579343E7	1.0543599024072748E7	5402572.633450945	3649861.9101168206	3135356.777514694	3741782.6521928543	6815919.677328091	1.513905072808565E7	4.0408709566800736E7	9.52258509590992E7	1.6400817523229024E8	2.12297030906275E8	2.5444194323342377E8	3.357058790968041E8	4.868276008014328E8	9.545704980673141E8	2.0853096418425717E9	5.173991811942291E9	1.433332470350946E10	5.685266369484908E10	2.7447141389573297E11	1.5085848999796616E12	6.20811121269776E12	3.160095340914606E13	1.7533633479579488E14	3.32079918734384E14	2.4909788734169822E14	1.0447362341988744E14	2.5184581838238773E13	3.8426680110740435E12	4.516304476821243E11	3.792353011451196E10	2.679385606857394E9	1.257492210091238E8	8727494.256089054	490201.3658831506
0.0011581640393571887	6.982842408949514E-4	3.602620154993912E-4	2.5801563680322403E-4	1.6158623454130984E-4	8.295640117602241E-5	4.537004040923264E-5	2.5922123401735797E-5	1.4686652696288459E-5	8.635202185248278E-6	5.690447455184336E-6	6.347420694183507E-6	1.6072622553486682E-5	6.797604224704718E-5	2.443523351817346E-4	0.0011949011212088155	0.008445820842401235	0.1282022419202927	0.8646342483710008	7.261767263503571	95.93364073670615	1180.4919632124795	27725.253696733344	2840343.914081288	1.123758342687082E7	2.107636372890767E7	1.1872862704414578E7	4617993.64511923	2215444.795689561	1433741.042782372	1187228.8547439866	1410528.1218100763	2618544.113565072	5998023.02899719	1.6616205251367478E7	4.035507472855764E7	7.019635155963196E7	9.009376805130176E7	1.0653651064628647E8	1.3973121877368176E8	2.031967308894629E8	4.0616932593715155E8	9.121995713236823E8	2.344166402093936E9	6.752862051615534E9	2.8329257925092026E10	1.4667866002577817E11	8.675810107438704E11	3.751941896212639E12	2.0311986459770145E13	1.2391691413988716E14	2.4750480531105525E14	1.86595784768282E14	7.618927664132439E13	1.7354169501801293E13	2.4389376348196143E12	2.5946529704220056E11	1.9312062522634193E10	1.193905445094915E9	4.803939773561858E7	2907708.1247973493	139811.19009712958
1.9075270049806914E-4	1.1094724181114501E-4	5.5130523433364044E-5	3.838651688997823E-5	2.3019302944796498E-5	1.1322489324121418E-5	5.943509762520805E-6	3.2497241969564295E-6	1.753734622823886E-6	9.832674218078654E-7	6.297477188223436E-7	7.010688548629369E-7	1.8217126313889565E-6	8.321531782513677E-6	3.24275402668408E-5	1.7346016871724225E-4	0.0013519977579362753	0.023843288324887215	0.18063437039641225	1.702359896630697	25.905021087514747	366.67769710535924	10216.60398694973	1348248.4001482571	5591636.840165823	1.032280641001374E7	5347757.969874181	1967817.5432319143	881966.2313154344	545989.9222774509	435290.72775047127	514776.5714850794	974537.8482244479	2304405.3299338296	6633742.209110916	1.662033250892433E7	2.920806509097207E7	3.715897516545787E7	4.3334638187851146E7	5.6489871677926846E7	8.238352931526405E7	1.6798169942585406E8	3.882025458807569E8	1.0344257488350172E9	3.102650166177406E9	1.3791790035807878E10	7.675967494003621E10	4.897692515986416E11	2.229468518876697E12	1.2862709804636828E13	8.655157691895433E13	1.826307410093581E14	1.384061661713519E14	5.496892688121799E13	1.1808533354141564E13	1.524459995917914E12	1.4631942065440637E11	9.615206820598068E9	5.178646008408872E8	1.7775146691212486E7	934090.1414157569	38253.662406900694
2.965563651030408E-5	1.6620253642198153E-5	7.944767290047893E-6	5.3732289621725045E-6	3.0810665328403293E-6	1.4499729800777306E-6	7.29578978620419E-7	3.81211772149543E-7	1.9564630487941618E-7	1.0444217551242334E-7	6.49523743542441E-8	7.216138081867405E-8	1.9258116290448362E-7	9.524970976482059E-7	4.034104136005328E-6	2.367284059522933E-5	2.0410367261093607E-4	0.004202015879163512	0.03589218137060958	0.3809657501397092	6.7077339262210876	109.7025307441039	3645.8858491674355	624771.3869973371	2720234.265017734	4940643.3083942905	2347566.4777556844	815797.9259823866	340857.35944716464	201565.8581094076	154532.74968178925	181881.38571112265	351349.7300828357	858518.6193527404	2571308.629176117	6652404.212845716	1.1814881904569771E7	1.4895324410802495E7	1.7123711022736765E7	2.2181423567502614E7	3.2444813184044812E7	6.752610168367015E7	1.6072199619081742E8	4.445879871116204E8	1.3902124616391954E9	6.560043353051375E9	3.933647244970705E10	2.7140260386436273E11	1.3025520342877654E12	8.024912906377531E12	5.974548325245615E13	1.3341766511368375E14	1.0165549503094164E14	3.923528946391501E13	7.934345006591428E12	9.383801010777354E11	8.099367580263394E10	4.68056514450804E9	2.1866203080561447E8	6370168.334405199	289335.33640262706	10040.71695995482
4.3518363394245755E-6	2.3474056942546095E-6	1.0781466680040452E-6	7.076326778814533E-7	3.87456229563926E-7	1.742188222996265E-7	8.391662774499177E-8	4.184277468423587E-8	2.0390893836034254E-8	1.0348443642768533E-8	6.243401124915974E-9	6.921803834297392E-9	1.8987958178853635E-8	1.019359425377081E-7	4.704427228943694E-7	3.037214883928869E-6	2.905754872377483E-5	7.017204058629558E-4	0.006783060430640673	0.08138451563050088	1.6654952956266968	31.61238414868918	1259.9801530179839	282633.79734777287	1293822.1749738299	2310747.118828802	1004368.9772281545	329037.8425364112	127885.72211682927	72138.40718521863	53119.79892823212	62214.09713260992	122710.38914679982	310155.5120121833	967648.6212269913	2587700.551268343	4646152.54279971	5802999.976715903	6573333.500279084	8459583.044121103	1.241167546814624E7	2.6383679170329798E7	6.473510946319515E7	1.86107107704838E8	6.074805939396764E8	3.0485476264422474E9	1.974028839447378E10	1.4763092268610275E11	7.482335628901405E11	4.932599866377115E12	4.0758748289975555E13	9.649437170395831E13	7.393125440875572E13	2.77059237994923E13	5.26440331608408E12	5.68838363905592E11	4.4007480225380264E10	2.2276515806250315E9	8.987536263112669E7	2211105.0284819426	86414.542131898	2528.2149129972327
6.027810675667103E-7	3.125796726699076E-7	1.3777629712710147E-7	8.767756519815784E-8	4.577714620243576E-8	1.9639883770273205E-8	9.044015586022853E-9	4.2973416623985946E-9	1.9854009702455396E-9	9.564432816162261E-10	5.592876304440315E-10	6.187197913129568E-10	1.7460770572183653E-9	1.0199643967808927E-8	5.142617746967866E-8	3.663255261572929E-7	3.901154951618798E-6	1.1103998396249914E-4	0.0012191940116381616	0.0165964332906297	0.396536857515052	8.774129958257141	421.68398898213337	124818.31078297638	601649.2969134622	1056097.7395745018	418790.9434609734	129114.13301482098	46579.95572817383	25028.3454342212	17680.140182426578	20602.456948545405	41516.67094058904	108654.33193557207	353547.67508641176	978238.9651041115	1776209.326164018	2197205.2324255137	2451306.0945047	3133633.740614913	4612058.65459683	1.0019639725514319E7	2.536595870334513E7	7.587773141012368E7	2.5887250457433674E8	1.3841368167892394E9	9.700789297799795E9	7.882814343213422E10	4.225980814828854E11	2.987026440368101E12	2.7480348253548875E13	6.909391543102409E13	5.3241106058424445E13	1.935550732928233E13	3.449134557831933E12	3.3958320886599536E11	2.3470803684386913E10	1.0365855499528042E9	3.595980401861324E7	743339.5524457472	24885.295643077225	610.6857182401682
7.88064166485998E-8	3.9241743410719165E-8	1.6579208824434465E-8	1.0220439511922306E-8	5.081259613599914E-9	2.0772235217537796E-9	9.132794149858848E-10	4.1294836598185585E-10	1.8059197920057515E-10	8.245539364611104E-11	4.669037936052258E-11	5.1537035052089345E-11	1.4974757868909153E-10	9.541743506835942E-10	5.269521501968768E-9	4.1535324217287256E-8	4.939084598488615E-7	1.664936447940562E-5	2.084185028118258E-4	0.0032307306912342897	0.09053013183224207	2.3456047536561586	136.66959802378378	53812.50959833806	273534.66647380707	471669.8802981427	170188.11568165422	49290.76837752566	16470.343508438295	8418.069684748467	5697.797142914599	6605.070788137365	13606.983613193801	36910.60398007578	125413.43887432487	359393.74989795976	660131.6232376784	808543.166850509	888040.0491468986	1127421.3387056452	1664705.9245989118	3698460.729583204	9669603.909193791	3.013083414279861E7	1.0758237741431326E8	6.139943432223408E8	4.668268644792887E9	4.131670770355894E10	2.346745276283947E11	1.7820906180141863E12	1.8310880417506152E13	4.898090244257499E13	3.796538648697407E13	1.3377427587935404E13	2.231485078389038E12	1.996414354547932E11	1.2287266810816246E10	4.7159755948406804E8	1.400562852285049E7	242037.78186131598	6909.829527014422	141.50539942777422
9.724602634989224E-9	4.644553445891436E-9	1.878618484774928E-9	1.1208405349937422E-9	5.298867296677145E-10	2.0612000191941128E-10	8.641059088297462E-11	3.712783841556742E-11	1.5345401298274697E-11	6.630490008458212E-12	3.6323583987669E-12	4.000243529293385E-12	1.1977287965928022E-11	8.345396309035464E-11	5.061269895684824E-10	4.42709965513989E-9	5.896739550856539E-8	2.365446718389918E-6	3.388528484981892E-5	6.003378029140842E-4	0.019818422388702742	0.6039587985144587	42.895994334017516	22648.446296230733	121585.29818292637	205851.51627213575	67404.43644365233	18307.137412129825	5653.68690073529	2744.7730262853556	1777.9471829395493	2050.0420128831756	4320.141930386397	12158.797281154462	43192.1579184188	128318.64584593379	238507.3338268487	289167.44351088005	312528.5562407818	393968.9545054862	583656.7689011589	1326909.0342327107	3586008.139115113	1.165340117826012E7	4.360109995563493E7	2.6610226781835535E8	2.19988250772346E9	2.1257410743256676E10	1.281304461859095E11	1.0474853350197185E12	1.2058180665428852E13	3.4376598320694496E13	2.6807130377244855E13	9.146959590584508E12	1.4256097537607893E12	1.1558519522660959E11	6.314053918807711E9	2.097712918931012E8	5310015.040577523	76330.09024468622	1849.9430390684347	31.454060038643963
1.1326194957815367E-9	5.182521227432849E-10	2.0044350235235837E-10	1.1563896081770236E-10	5.1913027493372265E-11	1.9188545057467747E-11	7.660258098029668E-12	3.1232271247574323E-12	1.2180897815125446E-12	4.973136146027903E-13	2.6333610933931036E-13	2.893252473813063E-13	8.934101712034514E-13	6.823929226400175E-12	4.556605679348934E-11	4.4357293726934803E-10	6.638699896899384E-9	3.1843464496568536E-7	5.239533520736532E-6	1.0648674522427374E-4	0.004160142997649862	0.14978187188981154	13.038276543948678	9305.576455930917	52838.32798754754	87791.29215744096	26018.027931787437	6615.116708182568	1884.019046907538	867.5862350613305	537.1800912902282	615.9896819279934	1328.7082604423597	3883.8659398301256	14442.068527070849	44524.776975599205	83773.53336013624	100509.75972300654	106848.39747731987	133713.25723556962	198771.36573194043	462712.8821866527	1293773.358285916	4389734.400154453	1.7232736335170265E7	1.1267593594340456E8	1.015167466612168E9	1.0735816129437248E10	6.878385876587523E10	6.065875351118885E11	7.847654546972026E12	2.3886258981086113E13	1.8742803638205715E13	6.187525325033683E12	8.993528267982504E11	6.590231807174085E10	3.1848336187501583E9	9.122801962576517E7	1959728.8465562002	23314.371096415536	477.5444614288278	6.706962251263866
1.245064547421135E-10	5.45171612887046E-11	2.013804570581332E-11	1.1223900629401051E-11	4.7779793946703415E-12	1.6758752091826257E-12	6.362465835627343E-13	2.458101194805885E-13	9.032202866894321E-14	3.4790856009167434E-14	1.7790343210110764E-14	1.9498934754495513E-14	6.214824471554359E-14	5.216540359765839E-13	3.845117427262781E-12	4.1778023010712234E-11	7.047796358289483E-10	4.0617540813705284E-8	7.705059785488574E-7	1.803002749920786E-5	8.373511710697835E-4	0.03577737029793247	3.8377870018760136	3732.478521991251	22449.979996387938	36587.25268262003	9787.825999377697	2325.4979227803924	609.4838216793951	265.8458635860707	157.1479516879679	179.18764679462114	395.87253145004087	1203.0142471842807	4688.311976971565	15014.314840899704	28605.194442856948	33953.04880466206	35486.7701007351	44078.07626907495	65754.48757740058	156830.81126697597	454097.00606644526	1610523.4907613362	6642184.195860435	4.661349797028771E7	4.587437189956805E8	5.322303089803094E9	3.630516363393257E10	3.460718576489138E11	5.047582920434112E12	1.6431699146788564E13	1.297598974055682E13	4.140885963968067E12	5.60250532183841E11	3.700377432895907E10	1.5768503138938603E9	3.878981523690329E7	704048.4101339721	6897.084913109298	118.8588820230924	1.371884302333845
1.2917823679892341E-11	5.406474840584503E-12	1.905057982766875E-12	1.0248402401240017E-12	4.1312360992623426E-13	1.3731312491005742E-13	4.9511489641620035E-14	1.810009620968218E-14	6.25624652373681E-15	2.2700854158188615E-15	1.119960242896675E-15	1.224481593954765E-15	4.0316672008068185E-15	3.7280668357758076E-14	3.0412832596522226E-13	3.698802532031989E-12	7.055319825452145E-11	4.908940853024132E-9	1.0775978272335803E-7	2.9140319725190816E-6	1.6160849029921284E-4	0.008230999325585808	1.0939497568549004	1461.503915987835	9325.697226262357	14900.08281242889	3588.5863244082284	795.3438528591789	191.4085549904115	78.96905434589753	44.512694073385724	50.46208647140057	114.25464259380665	361.3341509869767	1477.6280652559194	4920.396501643149	9495.438430146214	11147.05298285389	11449.435561851105	14112.548920408302	21128.624952089336	51665.37627238785	155053.5531132863	575490.8435821183	2496702.741525784	1.884038004700314E7	2.0300020488141394E8	2.590023874753337E9	1.884073219918483E10	1.9452089846348975E11	3.208577283001055E12	1.1190922645365719E13	8.895454094957229E12	2.741609384514806E12	3.4463321439916864E11	2.0461530105297173E10	7.66336010910739E8	1.6125530692819037E7	246215.03553641177	1976.1504067511726	28.523957889127985	0.26918362498055026
1.2649421984555469E-12	5.054497171744755E-13	1.6969085616972864E-13	8.803086056060572E-14	3.355653337152678E-14	1.0554714469600166E-14	3.609758497466561E-15	1.2469238566321385E-15	4.0479266141984647E-16	1.3815107539546575E-16	6.56988606294082E-17	7.164782939938109E-17	2.4389953501876736E-16	2.490753635020864E-15	2.2546360450264262E-14	3.078211186590879E-13	6.659891611855538E-12	5.621311785145801E-10	1.433277257689753E-8	4.495577670296867E-7	2.9907140488129312E-5	0.00182385153406823	0.3019731359924085	558.6640627950203	3787.43065759081	5929.6303233791505	1282.2867756389942	264.638833898112	58.355484978670006	22.74010552301849	12.207983935315436	13.757622979434034	31.94359096544813	105.2392435290137	452.1413236135966	1567.0560473842904	3064.1939580028607	3556.7319169772136	3588.5566851584745	4388.558746027262	6594.628034325108	16543.037627104815	51505.85453465026	200286.4468315711	915211.3206433157	7439856.936601852	8.796631361135703E7	1.2372211753653116E9	9.613344767198446E9	1.0771925363237515E11	2.0157049660403564E12	7.545679832160064E12	6.038338071523165E12	1.7957831209753796E12	2.093411537969278E11	1.1142351024952393E10	3.655719189350726E8	6554155.326960504	83816.8493478446	548.3850261258245	6.600034431942484	0.050665974123961836
1.1690423659183458E-13	4.454703286149557E-14	1.4231874926835697E-14	7.113348671639528E-15	2.5605264596953057E-15	7.610945388256218E-16	2.465672522201947E-16	8.036560800791892E-17	2.4464885783698066E-17	7.841413890555538E-18	3.5912281835973855E-18	3.906215413031839E-18	1.3759441151165138E-17	1.5556685518033114E-16	1.5666134262347277E-15	2.4079836437471298E-14	5.927874233417432E-13	6.098994535334664E-11	1.8129763358032283E-9	6.620125506162346E-8	5.306850224233082E-6	3.8923954700430995E-4	0.08072206448777755	208.4726192445469	1503.853929532295	2305.9300737120197	446.5507732178034	85.66650142772136	17.271183462472276	6.347975638799682	3.2418095990843927	3.63112516560845	8.651345246685397	29.721837640306582	134.32060071668405	485.0179686171075	961.2750113077886	1102.9377637750601	1092.6288245270925	1325.4732191673195	1999.316622220112	5148.460795317961	16644.562941904267	67889.98987437299	327170.33236691816	2870357.4336222	3.732755468760441E7	5.801364003434889E8	4.8227912833589115E9	5.876887733838878E10	1.2514883399560994E12	5.037092129927778E12	4.058713340380797E12	1.1636923118624626E12	1.255667562702006E11	5.975332886954782E9	1.7117921592261568E8	2604506.2970700273	27774.867900303983	147.38760395409918	1.4724442027297355	0.009147825764399539
1.0196770941021325E-14	3.701102510448718E-15	1.1238634232248264E-15	5.407142529810407E-16	1.8353994529439234E-16	5.148518794001843E-17	1.5778710643381592E-17	4.8457994397381554E-18	1.3811443310692608E-18	4.1510306402033248E-19	1.8291589781074718E-19	1.9842896664076965E-19	7.238482872645449E-19	9.083143512539443E-18	1.0202506512891929E-16	1.7706006462871833E-15	4.9751553912607875E-14	6.2696696771825674E-12	2.1809123444775498E-10	9.305351795817994E-9	9.029154393961629E-7	8.000788714309407E-5	0.020896224422721342	75.94414372497542	583.799555063828	876.2817069288506	151.55830785912536	26.979036297951584	4.962282516972309	1.7178450664834517	0.8335144188369213	0.9278060577288033	2.2697196270996227	8.139572423003647	38.740864821490476	145.88781371930688	293.16240725079535	332.3982385503333	323.17784485308977	388.82263323589166	588.7677517646731	1557.3459133951278	5232.729061308825	22413.011112586173	114057.48523108687	1081940.4398312215	1.5510849222603176E7	2.670249609541131E8	2.3788631948456492E9	3.1588452138611633E10	7.679129479437954E11	3.3289742357420864E12	2.70135068135802E12	7.460336038479823E11	7.437333646154538E10	3.155686155916623E9	7.867805661754225E7	1011904.7131174268	8959.334908729035	38.365840741342154	0.31672744389612234	0.0015843468144491062
