-1.7617969695246777E11	-2.2798699795216806E11	-2.9508000719417944E11	-3.801134745790393E11	-4.903954975006214E11	-6.272754510010154E11	-8.015606847924277E11	-1.0292966596096124E12	-1.3174468706771636E12	-1.6934175488529028E12	-2.1872630363571536E12	-2.8319776332947793E12	-3.663631849646898E12	-4.730952242035948E12	-6.09829860686727E12	-7.830469879774467E12	-1.1091453165757375E13	-1.3776214683858496E13	-1.5216900029049336E13	-2.184035212077831E13	-3.0839321129066504E13	-4.098890393129895E13	-4.627749552230557E13	-5.636923147723803E13	-6.715350626488771E13	-8.600956785950444E13	-9.777630447878217E13	-9.699873618551753E13	-1.0123711006720462E14	-9.994137242114381E13	-9.219866074783836E13	-7.90870688375443E13	-6.380663165575743E13	-4.806598570940164E13	-3.4133217067799438E13	-2.3093564409072277E13	-1.5024263188107701E13	-1.0961346094731002E13	-5.558244218910243E12	-3.3575896114853193E12	-2.2592455866724688E12	-1.2282494870107627E12	-6.775301393699655E11	-3.4879998572040497E11	-1.7957910368083374E11	-1.1671466245975839E11	-7.063806673076233E10	-4.3098263374101166E10	-2.5382165098211296E10	-1.3119347738189716E10	-7.69208592000795E9	-5.636993247885122E9	-3.0834847553899465E9	-1.960504256047092E9	-1.2270343403652174E9	-6.688881031336919E8	-4.938161404675816E8	-3.402318702806295E8	-2.2015978488424766E8	-1.5439157765912196E8
-1.754572421422802E11	-2.2705209849337744E11	-2.9386998144050183E11	-3.78554754630731E11	-4.8838454736168896E11	-6.247032013336176E11	-7.982737488832251E11	-1.0250758536046755E12	-1.312044455726115E12	-1.686473402194762E12	-2.178293792289331E12	-2.8203646273757744E12	-3.6486085041745312E12	-4.711552167775697E12	-6.073291496293796E12	-7.798359706306532E12	-1.1045970775730713E13	-1.3719722972630184E13	-1.5154500542546098E13	-2.175079204252421E13	-3.0712859247941668E13	-4.082082195975673E13	-4.608772678151506E13	-5.6138079856865484E13	-6.687813189166968E13	-8.565687099887233E13	-9.737535611347695E13	-9.66009763712397E13	-1.008219700800058E14	-9.953154582652845E13	-9.182058445924027E13	-7.87627588614593E13	-6.35449817110762E13	-4.786888296043091E13	-3.3993248006185824E13	-2.2998865320696555E13	-1.4962653641732441E13	-1.0916397230876357E13	-5.535451693201494E12	-3.343821244259056E12	-2.249981165915026E12	-1.2232128411012134E12	-6.747518118061091E11	-3.473696720586381E11	-1.7884270902522034E11	-1.1623605413671072E11	-7.034840332473572E10	-4.292153161542553E10	-2.527808121348805E10	-1.3065549621585308E10	-7.660543213501961E9	-5.613877798390233E9	-3.070840401743042E9	-1.9524648749227362E9	-1.2220026773711476E9	-6.661452137091713E8	-4.917911634004154E8	-3.388366916334006E8	-2.1925698224381408E8	-1.537584687375964E8
-1.7473478733209265E11	-2.261171990345868E11	-2.926599556868241E11	-3.7699603468242255E11	-4.863735972227565E11	-6.221309516662196E11	-7.949868129740225E11	-1.0208550475997385E12	-1.3066420407750662E12	-1.6795292555366206E12	-2.1693245482215085E12	-2.8087516214567705E12	-3.633585158702165E12	-4.692152093515446E12	-6.048284385720323E12	-7.766249532838598E12	-1.1000488385704053E13	-1.3663231261401875E13	-1.5092101056042863E13	-2.1661231964270113E13	-3.058639736681683E13	-4.06527399882145E13	-4.589795804072455E13	-5.5906928236492945E13	-6.660275751845164E13	-8.53041741382402E13	-9.697440774817175E13	-9.620321655696184E13	-1.0040683009280698E14	-9.912171923191305E13	-9.144250817064219E13	-7.843844888537428E13	-6.328333176639498E13	-4.767178021146016E13	-3.3853278944572215E13	-2.2904166232320824E13	-1.4901044095357184E13	-1.0871448367021713E13	-5.512659167492744E12	-3.330052877032793E12	-2.2407167451575825E12	-1.2181761951916638E12	-6.71973484242253E11	-3.459393583968713E11	-1.7810631436960693E11	-1.1575744581366302E11	-7.00587399187091E10	-4.27447998567499E10	-2.5173997328764797E10	-1.3011751504980898E10	-7.629000506995972E9	-5.590762348895346E9	-3.058196048096138E9	-1.9444254937983804E9	-1.2169710143770776E9	-6.634023242846508E8	-4.8976618633324903E8	-3.3744151298617166E8	-2.1835417960338044E8	-1.5312535981607085E8
-1.740123325219051E11	-2.2518229957579608E11	-2.914499299331464E11	-3.7543731473411426E11	-4.84362647083824E11	-6.195587019988215E11	-7.916998770648196E11	-1.0166342415948015E12	-1.301239625824017E12	-1.6725851088784792E12	-2.160355304153686E12	-2.797138615537766E12	-3.6185618132297983E12	-4.672752019255193E12	-6.02327727514685E12	-7.734139359370662E12	-1.0955005995677387E13	-1.3606739550173562E13	-1.5029701569539623E13	-2.1571671886016016E13	-3.045993548569199E13	-4.0484658016672266E13	-4.570818929993404E13	-5.56757766161204E13	-6.632738314523361E13	-8.49514772776081E13	-9.657345938286653E13	-9.580545674268398E13	-9.999169010560816E13	-9.871189263729764E13	-9.106443188204408E13	-7.811413890928927E13	-6.302168182171375E13	-4.747467746248941E13	-3.3713309882958598E13	-2.2809467143945094E13	-1.4839434548981922E13	-1.0826499503167066E13	-5.489866641783993E12	-3.31628450980653E12	-2.2314523244001387E12	-1.2131395492821143E12	-6.691951566783967E11	-3.445090447351044E11	-1.773699197139935E11	-1.1527883749061534E11	-6.97690765126825E10	-4.256806809807427E10	-2.5069913444041546E10	-1.2957953388376488E10	-7.597457800489983E9	-5.567646899400458E9	-3.0455516944492326E9	-1.9363861126740243E9	-1.211939351383008E9	-6.606594348601302E8	-4.8774120926608264E8	-3.3604633433894265E8	-2.1745137696294683E8	-1.5249225089454526E8
-1.7328987771171753E11	-2.2424740011700543E11	-2.9023990417946875E11	-3.7387859478580585E11	-4.8235169694489154E11	-6.169864523314236E11	-7.884129411556168E11	-1.0124134355898645E12	-1.2958372108729685E12	-1.6656409622203381E12	-2.1513860600858635E12	-2.7855256096187617E12	-3.603538467757432E12	-4.653351944994941E12	-5.998270164573377E12	-7.702029185902729E12	-1.0909523605650725E13	-1.3550247838945254E13	-1.4967302083036387E13	-2.1482111807761918E13	-3.0333473604567156E13	-4.031657604513005E13	-4.551842055914354E13	-5.544462499574786E13	-6.605200877201558E13	-8.459878041697597E13	-9.617251101756131E13	-9.540769692840614E13	-9.957655011840934E13	-9.830206604268227E13	-9.068635559344598E13	-7.778982893320427E13	-6.276003187703253E13	-4.7277574713518664E13	-3.357334082134498E13	-2.271476805556937E13	-1.4777825002606662E13	-1.0781550639312422E13	-5.467074116075243E12	-3.3025161425802666E12	-2.2221879036426953E12	-1.2081029033725647E12	-6.664168291145404E11	-3.430787310733375E11	-1.7663352505838007E11	-1.1480022916756766E11	-6.947941310665587E10	-4.239133633939864E10	-2.4965829559318302E10	-1.2904155271772078E10	-7.5659150939839945E9	-5.54453144990557E9	-3.032907340802328E9	-1.9283467315496686E9	-1.206907688388938E9	-6.579165454356096E8	-4.8571623219891644E8	-3.346511556917137E8	-2.165485743225132E8	-1.518591419730197E8
-1.7256742290152997E11	-2.2331250065821478E11	-2.8902987842579114E11	-3.7231987483749756E11	-4.803407468059591E11	-6.144142026640259E11	-7.851260052464142E11	-1.0081926295849277E12	-1.2904347959219197E12	-1.658696815562197E12	-2.1424168160180415E12	-2.7739126036997573E12	-3.588515122285066E12	-4.633951870734691E12	-5.973263053999904E12	-7.669919012434796E12	-1.086404121562406E13	-1.3493756127716945E13	-1.4904902596533152E13	-2.139255172950782E13	-3.020701172344232E13	-4.014849407358782E13	-4.532865181835304E13	-5.521347337537532E13	-6.5776634398797555E13	-8.424608355634388E13	-9.577156265225612E13	-9.50099371141283E13	-9.916141013121053E13	-9.789223944806688E13	-9.030827930484788E13	-7.746551895711928E13	-6.249838193235131E13	-4.708047196454794E13	-3.343337175973137E13	-2.262006896719365E13	-1.4716215456231402E13	-1.073660177545778E13	-5.444281590366494E12	-3.288747775354004E12	-2.212923482885252E12	-1.2030662574630151E12	-6.636385015506842E11	-3.416484174115707E11	-1.758971304027667E11	-1.1432162084451999E11	-6.918974970062926E10	-4.2214604580723015E10	-2.4861745674595055E10	-1.285035715516767E10	-7.534372387478006E9	-5.521416000410683E9	-3.020262987155424E9	-1.920307350425313E9	-1.2018760253948681E9	-6.55173656011089E8	-4.8369125513175017E8	-3.3325597704448485E8	-2.156457716820796E8	-1.5122603305149412E8
-1.7184496809134116E11	-2.2237760119942245E11	-2.8781985267211127E11	-3.707611548891864E11	-4.783297966670231E11	-6.118419529966233E11	-7.818390693372056E11	-1.0039718235799833E12	-1.285032380970861E12	-1.6517526689040437E12	-2.1334475719502031E12	-2.762299597780733E12	-3.5734917768126724E12	-4.614551796474405E12	-5.948255943426387E12	-7.637808838966804E12	-1.0818558825597318E13	-1.3437264416488533E13	-1.4842503110029805E13	-2.130299165125356E13	-3.0080549842317254E13	-3.99804121020453E13	-4.513888307756219E13	-5.498232175500237E13	-6.550126002557903E13	-8.389338669571114E13	-9.53706142869502E13	-9.461217729984975E13	-9.874627014401098E13	-9.748241285345075E13	-8.993020301624911E13	-7.71412089810337E13	-6.223673198766963E13	-4.6883369215576836E13	-3.3293402698117508E13	-2.252536987881775E13	-1.4654605909856035E13	-1.0691652911603053E13	-5.421489064657704E12	-3.2749794081277153E12	-2.203659062127792E12	-1.1980296115534568E12	-6.60860173986823E11	-3.4021810374980133E11	-1.7516073574715195E11	-1.1384301252147145E11	-6.890008629460213E10	-4.203787282204706E10	-2.475766178987162E10	-1.2796559038563166E10	-7.502829680971962E9	-5.498300550915754E9	-3.0076186335084968E9	-1.9122679693009427E9	-1.1968443624007897E9	-6.524307665865635E8	-4.816662780645802E8	-3.318607983972534E8	-2.1474296904164436E8	-1.5059292412996745E8
-1.7112251328115482E11	-2.2144270174063345E11	-2.866098269184357E11	-3.6920243494088074E11	-4.763188465280941E11	-6.092697033292299E11	-7.785521334280085E11	-9.997510175750537E11	-1.2796299660198218E12	-1.6448085222459146E12	-2.1244783278823965E12	-2.7506865918617485E12	-3.558468431340332E12	-4.5951517222141875E12	-5.923248832852957E12	-7.605698665498925E12	-1.0773076435570734E13	-1.338077270526032E13	-1.4780103623526678E13	-2.1213431572999617E13	-2.9954087961192633E13	-3.981233013050336E13	-4.4949114336772016E13	-5.475117013463023E13	-6.5225885652361484E13	-8.354068983507964E13	-9.496966592164569E13	-9.42144174855726E13	-9.833113015681288E13	-9.707258625883608E13	-8.955212672765167E13	-7.681689900494925E13	-6.197508204298887E13	-4.668626646660644E13	-3.315343363650414E13	-2.2430670790442188E13	-1.459299636348088E13	-1.0646704047748486E13	-5.398696538948993E12	-3.2612110409014766E12	-2.1943946413703645E12	-1.1929929656439158E12	-6.580818464229716E11	-3.38787790088037E11	-1.7442434109153983E11	-1.1336440419842459E11	-6.861042288857602E10	-4.1861141063371735E10	-2.4653577905148552E10	-1.2742760921958847E10	-7.471286974466028E9	-5.475185101420907E9	-2.994974279861614E9	-1.904228588176601E9	-1.1918126994067283E9	-6.496878771620477E8	-4.796413009974174E8	-3.304656197500269E8	-2.1384016640121233E8	-1.49959815208443E8
-1.704000584709673E11	-2.205078022818428E11	-2.8539980116475806E11	-3.676437149925724E11	-4.743078963891617E11	-6.06697453661832E11	-7.752651975188059E11	-9.955302115701168E11	-1.2742275510687732E12	-1.6378643755877737E12	-2.1155090838145745E12	-2.739073585942744E12	-3.543445085867967E12	-4.575751647953937E12	-5.898241722279484E12	-7.573588492030991E12	-1.0727594045544072E13	-1.332428099403201E13	-1.4717704137023441E13	-2.112387149474552E13	-2.98276260800678E13	-3.964424815896115E13	-4.4759345595981516E13	-5.452001851425768E13	-6.495051127914346E13	-8.318799297444755E13	-9.456871755634048E13	-9.381665767129475E13	-9.791599016961408E13	-9.666275966422069E13	-8.917405043905358E13	-7.649258902886425E13	-6.171343209830765E13	-4.64891637176357E13	-3.3013464574890527E13	-2.2335971702066465E13	-1.4531386817105623E13	-1.0601755183893846E13	-5.375904013240244E12	-3.247442673675214E12	-2.1851302206129216E12	-1.1879563197343665E12	-6.553035188591155E11	-3.373574764262702E11	-1.7368794643592642E11	-1.1288579587537694E11	-6.832075948254941E10	-4.1684409304696106E10	-2.454949402042531E10	-1.2688962805354439E10	-7.439744267960039E9	-5.45206965192602E9	-2.9823299262147107E9	-1.8961892070522454E9	-1.1867810364126587E9	-6.469449877375273E8	-4.776163239302512E8	-3.29070441102798E8	-2.1293736376077873E8	-1.493267062869174E8
-1.6967760366077975E11	-2.1957290282305215E11	-2.841897754110804E11	-3.660849950442641E11	-4.722969462502292E11	-6.04125203994434E11	-7.719782616096033E11	-9.913094055651798E11	-1.2688251361177244E12	-1.6309202289296326E12	-2.106539839746752E12	-2.7274605800237407E12	-3.5284217403956E12	-4.556351573693686E12	-5.873234611706012E12	-7.541478318563057E12	-1.0682111655517408E13	-1.3267789282803701E13	-1.4655304650520203E13	-2.103431141649142E13	-2.9701164198942965E13	-3.9476166187418914E13	-4.456957685519101E13	-5.428886689388514E13	-6.467513690592543E13	-8.283529611381542E13	-9.416776919103528E13	-9.34188978570169E13	-9.750085018241525E13	-9.625293306960531E13	-8.879597415045548E13	-7.616827905277923E13	-6.145178215362643E13	-4.629206096866497E13	-3.2873495513276918E13	-2.224127261369074E13	-1.4469777270730363E13	-1.0556806320039201E13	-5.353111487531494E12	-3.23367430644895E12	-2.1758657998554778E12	-1.182919673824817E12	-6.525251912952593E11	-3.359271627645033E11	-1.7295155178031302E11	-1.1240718755232925E11	-6.80310960765228E10	-4.150767754602048E10	-2.444541013570206E10	-1.2635164688750029E10	-7.408201561454051E9	-5.428954202431131E9	-2.969685572567806E9	-1.8881498259278893E9	-1.181749373418589E9	-6.442020983130066E8	-4.755913468630848E8	-3.27675262455569E8	-2.1203456112034512E8	-1.4869359736539182E8
-1.689551488505922E11	-2.1863800336426144E11	-2.8297974965740265E11	-3.645262750959556E11	-4.702859961112967E11	-6.01552954327036E11	-7.686913257004004E11	-9.870885995602428E11	-1.2634227211666755E12	-1.623976082271491E12	-2.0975705956789292E12	-2.715847574104736E12	-3.5133983949232334E12	-4.536951499433433E12	-5.848227501132538E12	-7.509368145095122E12	-1.0636629265490744E13	-1.3211297571575389E13	-1.4592905164016965E13	-2.0944751338237324E13	-2.957470231781812E13	-3.930808421587669E13	-4.43798081144005E13	-5.405771527351259E13	-6.439976253270739E13	-8.248259925318331E13	-9.376682082573005E13	-9.302113804273905E13	-9.708571019521642E13	-9.58431064749899E13	-8.841789786185738E13	-7.584396907669423E13	-6.1190132208945195E13	-4.609495821969422E13	-3.2733526451663297E13	-2.214657352531501E13	-1.4408167724355104E13	-1.0511857456184555E13	-5.330318961822743E12	-3.219905939222687E12	-2.1666013790980342E12	-1.1778830279152673E12	-6.497468637314031E11	-3.344968491027364E11	-1.7221515712469955E11	-1.1192857922928157E11	-6.7741432670496155E10	-4.133094578734483E10	-2.434132625097881E10	-1.2581366572145618E10	-7.376658854948061E9	-5.405838752936244E9	-2.957041218920901E9	-1.8801104448035333E9	-1.1767177104245188E9	-6.41459208888486E8	-4.735663697959184E8	-3.2628008380834E8	-2.1113175847991148E8	-1.4806048844386628E8
-1.6823269404040463E11	-2.177031039054708E11	-2.8176972390372504E11	-3.6296755514764734E11	-4.6827504597236426E11	-5.989807046596381E11	-7.654043897911976E11	-9.828677935553058E11	-1.2580203062156265E12	-1.61703193561335E12	-2.088601351611107E12	-2.704234568185731E12	-3.4983750494508667E12	-4.517551425173181E12	-5.823220390559063E12	-7.4772579716271875E12	-1.0591146875464082E13	-1.315480586034708E13	-1.4530505677513729E13	-2.0855191259983227E13	-2.9448240436693285E13	-3.914000224433447E13	-4.419003937360999E13	-5.382656365314005E13	-6.412438815948936E13	-8.21299023925512E13	-9.336587246042483E13	-9.26233782284612E13	-9.667057020801761E13	-9.54332798803745E13	-8.803982157325928E13	-7.551965910060922E13	-6.092848226426398E13	-4.589785547072347E13	-3.2593557390049688E13	-2.205187443693928E13	-1.4346558177979842E13	-1.046690859232991E13	-5.307526436113994E12	-3.2061375719964233E12	-2.1573369583405913E12	-1.1728463820057178E12	-6.469685361675468E11	-3.3306653544096954E11	-1.7147876246908618E11	-1.1144997090623387E11	-6.745176926446954E10	-4.1154214028669205E10	-2.4237242366255558E10	-1.252756845554121E10	-7.345116148442072E9	-5.382723303441357E9	-2.9443968652739964E9	-1.8720710636791775E9	-1.1716860474304492E9	-6.387163194639653E8	-4.715413927287522E8	-3.248849051611111E8	-2.1022895583947784E8	-1.474273795223407E8
-1.6751023923021707E11	-2.1676820444668015E11	-2.805596981500473E11	-3.61408835199339E11	-4.662640958334318E11	-5.964084549922402E11	-7.62117453881995E11	-9.786469875503689E11	-1.2526178912645776E12	-1.6100877889552087E12	-2.0796321075432844E12	-2.6926215622667275E12	-3.4833517039785005E12	-4.49815135091293E12	-5.798213279985592E12	-7.445147798159253E12	-1.054566448543742E13	-1.3098314149118768E13	-1.4468106191010492E13	-2.076563118172913E13	-2.932177855556845E13	-3.897192027279224E13	-4.4000270632819484E13	-5.359541203276751E13	-6.3849013786271336E13	-8.177720553191908E13	-9.296492409511961E13	-9.222561841418336E13	-9.62554302208188E13	-9.502345328575914E13	-8.766174528466117E13	-7.519534912452422E13	-6.066683231958275E13	-4.5700752721752734E13	-3.245358832843607E13	-2.195717534856356E13	-1.4284948631604582E13	-1.0421959728475266E13	-5.284733910405244E12	-3.192369204770161E12	-2.1480725375831475E12	-1.1678097360961682E12	-6.441902086036907E11	-3.316362217792027E11	-1.7074236781347275E11	-1.1097136258318619E11	-6.716210585844293E10	-4.097748226999357E10	-2.4133158481532314E10	-1.2473770338936798E10	-7.313573441936085E9	-5.359607853946467E9	-2.9317525116270924E9	-1.8640316825548217E9	-1.1666543844363794E9	-6.359734300394448E8	-4.695164156615858E8	-3.2348972651388216E8	-2.0932615319904423E8	-1.4679427060081515E8
-1.667877844200295E11	-2.1583330498788947E11	-2.793496723963697E11	-3.5985011525103064E11	-4.642531456944993E11	-5.938362053248423E11	-7.588305179727922E11	-9.744261815454319E11	-1.247215476313529E12	-1.6031436422970676E12	-2.070662863475462E12	-2.6810085563477227E12	-3.4683283585061343E12	-4.478751276652679E12	-5.773206169412118E12	-7.413037624691318E12	-1.0500182095410756E13	-1.3041822437890459E13	-1.4405706704507256E13	-2.067607110347503E13	-2.9195316674443613E13	-3.880383830125001E13	-4.3810501892028984E13	-5.336426041239497E13	-6.3573639413053305E13	-8.142450867128698E13	-9.256397572981442E13	-9.18278585999055E13	-9.584029023361997E13	-9.461362669114373E13	-8.72836689960631E13	-7.487103914843922E13	-6.040518237490153E13	-4.550364997278199E13	-3.2313619266822457E13	-2.186247626018783E13	-1.4223339085229324E13	-1.0377010864620621E13	-5.261941384696493E12	-3.1786008375438975E12	-2.1388081168257043E12	-1.1627730901866187E12	-6.414118810398344E11	-3.3020590811743585E11	-1.7000597315785934E11	-1.104927542601385E11	-6.687244245241632E10	-4.080075051131794E10	-2.4029074596809063E10	-1.241997222233239E10	-7.282030735430095E9	-5.336492404451581E9	-2.9191081579801874E9	-1.855992301430466E9	-1.1616227214423096E9	-6.332305406149243E8	-4.6749143859441954E8	-3.220945478666532E8	-2.0842335055861062E8	-1.4616116167928955E8
-1.6606532960984073E11	-2.148984055290972E11	-2.781396466426899E11	-3.582913953027196E11	-4.622421955555635E11	-5.9126395565744E11	-7.555435820635839E11	-9.702053755404878E11	-1.241813061362471E12	-1.5961994956389148E12	-2.0616936194076245E12	-2.669395550428699E12	-3.4533050130337427E12	-4.459351202392395E12	-5.748199058838603E12	-7.38092745122333E12	-1.0454699705384018E13	-1.2985330726662055E13	-1.4343307218003912E13	-2.058651102522078E13	-2.906885479331856E13	-3.863575632970751E13	-4.362073315123815E13	-5.313310879202203E13	-6.32982650398348E13	-8.107181181065427E13	-9.216302736450852E13	-9.143009878562697E13	-9.542515024642045E13	-9.420380009652764E13	-8.690559270746434E13	-7.454672917235367E13	-6.014353243021987E13	-4.5306547223810914E13	-3.2173650205208605E13	-2.1767777171811945E13	-1.4161729538853959E13	-1.0332062000765898E13	-5.239148858987705E12	-3.164832470317611E12	-2.129543696068245E12	-1.1577364442770605E12	-6.386335534759735E11	-3.287755944556666E11	-1.6926957850224466E11	-1.1001414593709001E11	-6.65827790463892E10	-4.062401875264201E10	-2.392499071208564E10	-1.2366174105727888E10	-7.250488028924053E9	-5.313376954956655E9	-2.9064638043332615E9	-1.8479529203060966E9	-1.1565910584482312E9	-6.304876511903989E8	-4.6546646152724975E8	-3.2069936921942186E8	-2.0752054791817546E8	-1.4552805275776294E8
-1.653428747996544E11	-2.1396350607030814E11	-2.769296208890143E11	-3.567326753544139E11	-4.6023124541663434E11	-5.886917059900463E11	-7.522566461543866E11	-9.659845695355579E11	-1.2364106464114312E12	-1.589255348980785E12	-2.0527243753398171E12	-2.6577825445097144E12	-3.438281667561401E12	-4.439951128132176E12	-5.723191948265172E12	-7.348817277755449E12	-1.040921731535743E13	-1.2928839015433838E13	-1.428090773150078E13	-2.049695094696683E13	-2.8942392912193934E13	-3.846767435816556E13	-4.343096441044796E13	-5.2901957171649875E13	-6.3022890666617234E13	-8.071911495002275E13	-9.176207899920398E13	-9.103233897134981E13	-9.501001025922233E13	-9.379397350191294E13	-8.652751641886688E13	-7.42224191962692E13	-5.988188248553908E13	-4.51094444748405E13	-3.2033681143595227E13	-2.1673078083436375E13	-1.4100119992478803E13	-1.028711313691133E13	-5.216356333278994E12	-3.1510641030913706E12	-2.1202792753108171E12	-1.1526997983675193E12	-6.35855225912122E11	-3.2734528079390216E11	-1.6853318384663248E11	-1.0953553761404312E11	-6.629311564036307E10	-4.044728699396667E10	-2.3820906827362564E10	-1.231237598912357E10	-7.218945322418117E9	-5.290261505461804E9	-2.8938194506863785E9	-1.839913539181754E9	-1.1515593954541698E9	-6.27744761765883E8	-4.634414844600868E8	-3.1930419057219523E8	-2.0661774527774334E8	-1.448949438362384E8
-1.6462041998946683E11	-2.1302860661151746E11	-2.757195951353366E11	-3.5517395540610547E11	-4.582202952777019E11	-5.861194563226484E11	-7.489697102451838E11	-9.61763763530621E11	-1.2310082314603826E12	-1.582311202322644E12	-2.0437551312719949E12	-2.64616953859071E12	-3.423258322089035E12	-4.420551053871924E12	-5.698184837691699E12	-7.316707104287516E12	-1.0363734925330766E13	-1.2872347304205527E13	-1.4218508244997543E13	-2.040739086871273E13	-2.8815931031069094E13	-3.8299592386623336E13	-4.324119566965745E13	-5.267080555127733E13	-6.27475162933992E13	-8.036641808939064E13	-9.136113063389878E13	-9.063457915707195E13	-9.459487027202352E13	-9.338414690729755E13	-8.614944013026878E13	-7.38981092201842E13	-5.962023254085786E13	-4.4912341725869766E13	-3.1893712081981613E13	-2.157837899506065E13	-1.4038510446103545E13	-1.0242164273056686E13	-5.193563807570243E12	-3.1372957358651074E12	-2.111014854553374E12	-1.1476631524579697E12	-6.330768983482655E11	-3.2591496713213525E11	-1.6779678919101904E11	-1.0905692929099545E11	-6.600345223433646E10	-4.027055523529104E10	-2.3716822942639313E10	-1.225857787251916E10	-7.187402615912128E9	-5.267146055966918E9	-2.8811750970394735E9	-1.831874158057398E9	-1.1465277324601E9	-6.250018723413624E8	-4.614165073929205E8	-3.1790901192496634E8	-2.0571494263730973E8	-1.4426183491471282E8
-1.6389796517927927E11	-2.120937071527268E11	-2.7450956938165894E11	-3.536152354577972E11	-4.562093451387694E11	-5.835472066552505E11	-7.456827743359811E11	-9.57542957525684E11	-1.2256058165093335E12	-1.575367055664503E12	-2.0347858872041724E12	-2.6345565326717056E12	-3.4082349766166685E12	-4.401150979611672E12	-5.673177727118225E12	-7.284596930819581E12	-1.0318252535304104E13	-1.2815855592977217E13	-1.4156108758494305E13	-2.0317830790458633E13	-2.868946914994426E13	-3.81315104150811E13	-4.305142692886695E13	-5.243965393090479E13	-6.247214192018117E13	-8.001372122875852E13	-9.096018226859358E13	-9.02368193427941E13	-9.417973028482469E13	-9.297432031268216E13	-8.577136384167067E13	-7.357379924409919E13	-5.935858259617664E13	-4.471523897689902E13	-3.1753743020368004E13	-2.1483679906684926E13	-1.3976900899728285E13	-1.0197215409202041E13	-5.170771281861494E12	-3.1235273686388447E12	-2.1017504337959302E12	-1.1426265065484202E12	-6.302985707844094E11	-3.244846534703684E11	-1.6706039453540564E11	-1.0857832096794777E11	-6.5713788828309845E10	-4.009382347661541E10	-2.361273905791607E10	-1.2204779755914751E10	-7.155859909406139E9	-5.24403060647203E9	-2.868530743392569E9	-1.8238347769330423E9	-1.1414960694660301E9	-6.222589829168417E8	-4.5939153032575417E8	-3.165138332777374E8	-2.0481213999687615E8	-1.4362872599318725E8
-1.6317551036909167E11	-2.1115880769393613E11	-2.7329954362798126E11	-3.520565155094887E11	-4.541983949998369E11	-5.809749569878525E11	-7.423958384267784E11	-9.53322151520747E11	-1.2202034015582847E12	-1.5684229090063616E12	-2.0258166431363499E12	-2.622943526752701E12	-3.393211631144302E12	-4.38175090535142E12	-5.648170616544751E12	-7.2524867573516455E12	-1.0272770145277438E13	-1.2759363881748904E13	-1.4093709271991068E13	-2.0228270712204535E13	-2.8563007268819418E13	-3.7963428443538875E13	-4.286165818807644E13	-5.220850231053224E13	-6.219676754696314E13	-7.96610243681264E13	-9.055923390328834E13	-8.983905952851627E13	-9.376459029762586E13	-9.256449371806677E13	-8.539328755307258E13	-7.324948926801417E13	-5.909693265149541E13	-4.451813622792827E13	-3.1613773958754383E13	-2.1388980818309195E13	-1.3915291353353021E13	-1.0152266545347395E13	-5.147978756152743E12	-3.109759001412581E12	-2.0924860130384866E12	-1.1375898606388706E12	-6.275202432205531E11	-3.2305433980860156E11	-1.663239998797922E11	-1.0809971264490007E11	-6.542412542228322E10	-3.9917091717939766E10	-2.3508655173192818E10	-1.2150981639310339E10	-7.124317202900149E9	-5.220915156977141E9	-2.8558863897456646E9	-1.8157953958086865E9	-1.13646440647196E9	-6.195160934923211E8	-4.5736655325858784E8	-3.1511865463050836E8	-2.039093373564425E8	-1.4299561707166168E8
-1.624530555589041E11	-2.1022390823514545E11	-2.7208951787430353E11	-3.504977955611804E11	-4.521874448609045E11	-5.784027073204546E11	-7.391089025175757E11	-9.491013455158099E11	-1.2148009866072358E12	-1.5614787623482205E12	-2.0168473990685273E12	-2.611330520833697E12	-3.378188285671935E12	-4.362350831091169E12	-5.623163505971279E12	-7.220376583883711E12	-1.0227287755250777E13	-1.2702872170520596E13	-1.403130978548783E13	-2.0138710633950438E13	-2.8436545387694582E13	-3.779534647199666E13	-4.267188944728594E13	-5.1977350690159695E13	-6.19213931737451E13	-7.93083275074943E13	-9.015828553798312E13	-8.94412997142384E13	-9.334945031042705E13	-9.215466712345136E13	-8.501521126447448E13	-7.292517929192917E13	-5.8835282706814195E13	-4.432103347895753E13	-3.147380489714077E13	-2.1294281729933465E13	-1.3853681806977764E13	-1.0107317681492752E13	-5.125186230443993E12	-3.095990634186318E12	-2.0832215922810432E12	-1.132553214729321E12	-6.247419156566968E11	-3.216240261468347E11	-1.655876052241788E11	-1.0762110432185239E11	-6.513446201625661E10	-3.974035995926413E10	-2.340457128846957E10	-1.2097183522705929E10	-7.092774496394162E9	-5.197799707482254E9	-2.8432420360987597E9	-1.8077560146843307E9	-1.1314327434778905E9	-6.167732040678005E8	-4.5534157619142145E8	-3.137234759832794E8	-2.0300653471600887E8	-1.423625081501361E8
